date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-12-01","1","2019-12-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6420270518732","19.737411144515725","996.9381822967925","false"
"2019-12-02","1","2019-12-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.81588826653757","12.75740100853385","990.715196961091","true"
"2019-12-03","1","2019-12-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.58001000008414","14.712426079083542","997.360981022364","false"
"2019-12-04","1","2019-12-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.23626757959454","20.333702148050044","996.2917060260395","false"
"2019-12-05","1","2019-12-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.029237975233","16.91801897007828","1003.4594511163724","false"
"2019-12-06","1","2019-12-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0239216921749","19.219883488704557","990.893648134869","false"
"2019-12-07","1","2019-12-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4623818623809","21.475617555108638","998.9707999095837","false"
"2019-12-08","1","2019-12-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.984690214388","16.15431331632722","996.8605269843038","false"
"2019-12-09","1","2019-12-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.17805041192264","19.297490755651097","994.2169086690178","false"
"2019-12-10","1","2019-12-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1239834694474","19.81802913515891","992.8148766924603","false"
"2019-12-11","1","2019-12-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8214791437281","17.663068086187902","1003.9479473887224","false"
"2019-12-12","1","2019-12-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2182583523342","15.433105898766527","991.5763972559242","false"
"2019-12-13","1","2019-12-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9291957234311","21.499686230358257","994.8792735273172","false"
"2019-12-14","1","2019-12-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2634020304192","14.921237889704837","1002.687952481821","false"
"2019-12-15","1","2019-12-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4753917379534","13.390679033644739","1003.9927286536049","true"
"2019-12-16","1","2019-12-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6684828871883","17.685905770462107","988.350238883527","false"
"2019-12-17","1","2019-12-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.69417691977543","20.14394945839084","1005.6600674536645","false"
"2019-12-18","1","2019-12-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1672323143564","17.058438422118044","994.9507615152455","false"
"2019-12-19","1","2019-12-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.53528587862627","13.898656944470096","995.7092616518456","false"
"2019-12-20","1","2019-12-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5050606475532","17.309954350450532","1004.8839882068137","false"
"2019-12-21","1","2019-12-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.76916096162546","16.199660748276393","990.1174369794687","false"
"2019-12-22","1","2019-12-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.12060344319514","21.207426589684662","999.3877836093926","false"
"2019-12-23","1","2019-12-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2768981761064","12.782743815762652","997.9375881891375","false"
"2019-12-24","1","2019-12-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5343264741333","13.22848622656158","994.8563629081916","false"
"2019-12-25","1","2019-12-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.6890172189499","20.253017356513904","1005.3382570566795","true"
"2019-12-26","1","2019-12-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.86843266271575","14.596374774000108","999.3892169114558","false"
"2019-12-27","1","2019-12-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1679395553896","16.450877878747193","1001.7888916422963","false"
"2019-12-28","1","2019-12-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.11984339061087","12.610114855396656","993.6393012902179","false"
"2019-12-29","1","2019-12-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.09188025109944","16.459986382336208","996.6593298292529","true"
"2019-12-30","1","2019-12-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.14833068873116","20.607930355575924","998.4520833242105","false"
"2019-12-31","1","2019-12-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7743884744142","20.61875410503105","1006.1212482825224","false"
