date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-03-01","1","2025-03-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1797837800609","19.513106590154713","1004.6820509607638","false"
"2025-03-02","1","2025-03-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4387779908492","12.748064833064237","1000.1982275806498","false"
"2025-03-03","1","2025-03-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.60797630213017","14.113237495517906","992.2451136801309","false"
"2025-03-04","1","2025-03-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.966131707224","19.14791307601604","993.7434871850913","false"
"2025-03-05","1","2025-03-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.68082059096287","21.81403277010567","992.4747295818445","false"
"2025-03-06","1","2025-03-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5393465881887","21.56454417626451","991.6641106499538","false"
"2025-03-07","1","2025-03-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6618530748238","18.48067827522092","995.1541843896921","false"
"2025-03-08","1","2025-03-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4166001150718","14.447237623011087","999.2474469573048","false"
"2025-03-09","1","2025-03-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8493900364928","18.823543877262562","988.27101686263","false"
"2025-03-10","1","2025-03-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.07849098399345","21.62285187859849","990.403896431382","true"
"2025-03-11","1","2025-03-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7768194301387","21.755174827330478","988.719622433531","false"
"2025-03-12","1","2025-03-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.24090857678004","20.619539355804797","999.2113535496443","false"
"2025-03-13","1","2025-03-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.49219804945346","18.333547188850233","1007.3673624334066","false"
"2025-03-14","1","2025-03-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.70085319231947","20.462291053014024","998.0613925017227","false"
"2025-03-15","1","2025-03-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.59754627699664","20.86402607976315","1007.9832189206846","false"
"2025-03-16","1","2025-03-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0021595250094","21.401983364960913","995.7281617371382","false"
"2025-03-17","1","2025-03-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.73184743569595","14.989577958497717","989.4020015290687","false"
"2025-03-18","1","2025-03-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.08843924347667","16.132838754540856","996.8950921151668","false"
"2025-03-19","1","2025-03-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.63131884569435","12.900099911439407","1003.4373698607296","false"
"2025-03-20","1","2025-03-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9447817417793","12.929613839338517","1001.0461876311459","false"
"2025-03-21","1","2025-03-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.6163918568739","13.857311726924433","993.2860894405757","false"
"2025-03-22","1","2025-03-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0740616394165","16.97072436872775","1005.379003906348","true"
"2025-03-23","1","2025-03-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.00545452238055","19.60862756382037","996.160094351723","false"
"2025-03-24","1","2025-03-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.63140082364873","14.19154514390533","1000.3328711938423","false"
"2025-03-25","1","2025-03-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5078106657178","19.299432090082796","991.4583841192039","false"
"2025-03-26","1","2025-03-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.93112502846816","16.25829715339853","1004.091610721787","true"
"2025-03-27","1","2025-03-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8877223430263","15.513245934193778","1004.1143014620675","true"
"2025-03-28","1","2025-03-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.28230384039955","12.720867749310116","1005.0093854774663","false"
"2025-03-29","1","2025-03-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0268255799979","13.542432142081083","989.2880615647118","false"
"2025-03-30","1","2025-03-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.46869982123553","16.847825944007376","1001.8978775874323","false"
"2025-03-31","1","2025-03-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.29387157690405","13.791637902676948","994.8598245844173","true"
