date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-01-01","1","2022-01-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1716415385391","13.713153923322832","999.7677202424599","false"
"2022-01-02","1","2022-01-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1983177284153","19.079651637572486","1006.63849342287","false"
"2022-01-03","1","2022-01-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9444738204627","21.249395317802296","1006.7154659950379","false"
"2022-01-04","1","2022-01-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.64715773793046","17.778509433861053","991.6637591036081","true"
"2022-01-05","1","2022-01-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.54989364890923","19.936499193084185","989.6347085508576","false"
"2022-01-06","1","2022-01-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.82695915658246","19.99175043086196","999.3903615841623","false"
"2022-01-07","1","2022-01-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.89897160719016","18.198519437337623","994.5193812324952","false"
"2022-01-08","1","2022-01-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.74103263739005","12.574752034307618","994.596700869496","true"
"2022-01-09","1","2022-01-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5164032452974","20.50379440153155","1004.7491729647797","true"
"2022-01-10","1","2022-01-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3324369100047","22.28173712409048","994.7845447248642","false"
"2022-01-11","1","2022-01-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7285412443774","14.58739159013003","994.2680955846076","false"
"2022-01-12","1","2022-01-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.84704453084987","19.77979815530521","1003.1650248293357","false"
"2022-01-13","1","2022-01-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.43843576559124","21.805505645977906","1003.809601488179","false"
"2022-01-14","1","2022-01-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0593505458433","22.277721828687824","1000.4260012646184","false"
"2022-01-15","1","2022-01-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3419674981289","14.132530676077556","1006.0714868011542","false"
"2022-01-16","1","2022-01-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.22482658652797","15.670039452699976","996.929863134056","false"
"2022-01-17","1","2022-01-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1604229066689","16.99958447388135","997.8115542871213","true"
"2022-01-18","1","2022-01-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.27885721170315","15.157585418274815","992.5994153253312","false"
"2022-01-19","1","2022-01-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.98021576833384","20.063692096240406","999.3432291570235","false"
"2022-01-20","1","2022-01-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.99545152288846","14.963667704207573","1002.0270350809499","false"
"2022-01-21","1","2022-01-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3959937465932","20.41631514076341","995.5162417378198","false"
"2022-01-22","1","2022-01-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7181514622108","21.702436739110084","997.3398374557344","false"
"2022-01-23","1","2022-01-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0584031428871","20.204556237714264","1006.7218258336371","false"
"2022-01-24","1","2022-01-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8960339784285","13.002981057576473","994.7217633762416","false"
"2022-01-25","1","2022-01-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4726290196859","16.474913122077403","1000.072287586658","false"
"2022-01-26","1","2022-01-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.84178078915477","20.227776912505703","999.2732177749613","false"
"2022-01-27","1","2022-01-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.58340547354686","13.447336162840905","1007.3692829408926","false"
"2022-01-28","1","2022-01-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.6600326851778","15.044560487971689","1005.8668729202134","false"
"2022-01-29","1","2022-01-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7328979538137","16.8373509044052","999.0426743094928","false"
"2022-01-30","1","2022-01-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0791139455075","19.959457470511616","991.150764854031","false"
"2022-01-31","1","2022-01-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4244043732148","13.274519543348948","1007.8896289271447","true"
