date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2026-05-01","1","2026-05-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.07397051771943","18.17161221360418","1005.5017388901679","false"
"2026-05-02","1","2026-05-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.29880192336884","12.914169604297213","995.5160249532379","false"
"2026-05-03","1","2026-05-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8475066905842","19.121895411566182","990.4798146211654","false"
"2026-05-04","1","2026-05-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2608198637169","16.788120058107225","1000.5880552804706","false"
"2026-05-05","1","2026-05-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5327241100818","17.56774292936728","990.158518426694","false"
"2026-05-06","1","2026-05-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0187212040244","13.011449529126239","993.7938103494979","false"
"2026-05-07","1","2026-05-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.16895335551123","18.026621483219802","997.9089937673184","false"
"2026-05-08","1","2026-05-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.62257059301203","22.050996511746106","1000.1117414696997","false"
"2026-05-09","1","2026-05-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.69157220285535","14.785402477622181","997.9402215592876","false"
"2026-05-10","1","2026-05-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8406113376075","20.82973837871431","999.357939208466","false"
"2026-05-11","1","2026-05-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.04555913358433","17.6392726097306","997.9143525308338","true"
"2026-05-12","1","2026-05-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.10727097918164","17.319933484666052","1000.4620370927524","false"
"2026-05-13","1","2026-05-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.38199387434685","19.055011496811403","1005.4470224620517","false"
"2026-05-14","1","2026-05-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.97373090664536","17.900191611525308","999.7559286671652","false"
"2026-05-15","1","2026-05-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9667307506238","17.690866719660967","1007.0277157722228","false"
"2026-05-16","1","2026-05-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7674960214797","19.600889507509432","994.0388318661657","false"
"2026-05-17","1","2026-05-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.7631870650355","13.062696637902336","995.2915894169478","false"
"2026-05-18","1","2026-05-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0448698228551","19.99705783028562","996.8952314851958","false"
"2026-05-19","1","2026-05-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0819331676755","20.943980135948866","999.6837458780274","false"
"2026-05-20","1","2026-05-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1202691559787","14.953323456573802","989.1150059776912","false"
"2026-05-21","1","2026-05-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8549954599295","18.037436981194176","1001.7717539702574","false"
"2026-05-22","1","2026-05-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.23523446725494","13.989090702817073","988.162749198507","false"
"2026-05-23","1","2026-05-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.24306963256265","20.898052492672292","1004.0066194102117","false"
"2026-05-24","1","2026-05-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.33504208674447","19.40601181684425","1004.2370990521391","false"
"2026-05-25","1","2026-05-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.843731036272","15.6631713689067","1002.975572917432","false"
"2026-05-26","1","2026-05-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8089280578182","19.446788410526175","1007.3557166645627","false"
"2026-05-27","1","2026-05-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.27220857826904","15.927760263805132","1000.3457505883673","false"
"2026-05-28","1","2026-05-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.419672845384","13.050636190853156","1006.9069143219883","false"
"2026-05-29","1","2026-05-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3070021735348","17.15191064730243","1000.9662926607244","false"
"2026-05-30","1","2026-05-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.06255781541176","20.78221527589266","1001.2330426272408","false"
"2026-05-31","1","2026-05-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.77103535176985","17.00221905749842","1007.121179270739","true"
