date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-09-01","1","2024-09-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.60038070958115","13.625051312827654","1001.6258885280571","false"
"2024-09-02","1","2024-09-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.71352701650324","19.744316859418653","991.9104784596549","false"
"2024-09-03","1","2024-09-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.78578448520113","22.0097370196481","995.6200785871006","false"
"2024-09-04","1","2024-09-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.82221925276684","14.301424237510252","1007.5097202775082","false"
"2024-09-05","1","2024-09-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1143993336198","20.004522974804136","994.7437321573123","false"
"2024-09-06","1","2024-09-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.71164439319983","18.972284567216054","999.0679519128794","false"
"2024-09-07","1","2024-09-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9876598787017","18.73837676906568","991.579699971854","false"
"2024-09-08","1","2024-09-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3728768926109","16.098888031424835","991.2256832684878","false"
"2024-09-09","1","2024-09-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.82836657419136","15.54232059702926","1006.2138221563531","false"
"2024-09-10","1","2024-09-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8110994766297","14.051520681820287","1006.2778473016845","false"
"2024-09-11","1","2024-09-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.949444056893","18.59705923891399","1006.1919066819687","false"
"2024-09-12","1","2024-09-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4096045505695","17.71809620915543","1007.5901558246447","false"
"2024-09-13","1","2024-09-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.7254059047875","20.10435803190771","989.9821354192183","true"
"2024-09-14","1","2024-09-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.96468812968124","13.726303125391587","1001.6672925871632","false"
"2024-09-15","1","2024-09-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.89956140157517","18.58405860041098","1000.6448309457633","false"
"2024-09-16","1","2024-09-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.64453287091624","20.39480362853125","1005.024760048682","false"
"2024-09-17","1","2024-09-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3950473801018","18.16219032908505","999.4029230794099","false"
"2024-09-18","1","2024-09-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4672425376158","13.87021907541653","1005.0905098733441","false"
"2024-09-19","1","2024-09-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.66129712925766","18.285981560105462","999.7263269447737","false"
"2024-09-20","1","2024-09-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.07015210574735","18.067658905063425","1007.9458625117696","false"
"2024-09-21","1","2024-09-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.401991596206","18.68561411169851","994.3707415879325","false"
"2024-09-22","1","2024-09-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0398308065586","14.702158345703062","998.3838410905655","false"
"2024-09-23","1","2024-09-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9105815542061","17.238862228142303","1000.6317567778462","false"
"2024-09-24","1","2024-09-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9058836046206","22.078708032908857","1003.4935840169009","false"
"2024-09-25","1","2024-09-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5944232343572","22.30012526947251","1001.1146241186112","true"
"2024-09-26","1","2024-09-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0445522876677","21.80744857742394","1002.4668591550889","false"
"2024-09-27","1","2024-09-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.18902233629893","16.245246004271046","1006.8945205044075","false"
"2024-09-28","1","2024-09-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7909476885315","18.30032026738099","1000.0271979238516","false"
"2024-09-29","1","2024-09-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.78067388286155","19.459481351406602","1006.8310931658627","false"
"2024-09-30","1","2024-09-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0578554515359","21.73434769651944","989.2001031953037","false"
