date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2026-06-01","1","2026-06-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2798201524528","20.79685316996091","993.4003659480313","false"
"2026-06-02","1","2026-06-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.68143268109026","20.931934344346338","1006.2985811213775","false"
"2026-06-03","1","2026-06-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1741841854738","22.364987515396933","992.7745492065596","false"
"2026-06-04","1","2026-06-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.18437699062935","21.259650084165465","1004.1200301205937","false"
"2026-06-05","1","2026-06-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.37143210309625","22.189517623968403","999.4757712738658","true"
"2026-06-06","1","2026-06-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.45322900018317","18.357922424660206","1006.2000580362147","false"
"2026-06-07","1","2026-06-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.204802750072","19.84749009220357","994.9316392774978","false"
"2026-06-08","1","2026-06-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3614702317348","13.645713593487706","1004.1375473239683","false"
"2026-06-09","1","2026-06-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.89055823571425","21.2827489929011","997.8447584056196","false"
"2026-06-10","1","2026-06-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.47206763933815","19.60776839734162","1003.1302525618539","false"
"2026-06-11","1","2026-06-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.29076862831374","14.121054983729922","1004.9974672199585","false"
"2026-06-12","1","2026-06-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.468545792743","15.274268254384001","990.3706765182627","false"
"2026-06-13","1","2026-06-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0648006993576","16.857010869232884","992.2999876571131","true"
"2026-06-14","1","2026-06-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.36616963696713","18.174112432654045","993.2767925673238","false"
"2026-06-15","1","2026-06-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.09515044494475","20.551841070379908","990.0101873787829","false"
"2026-06-16","1","2026-06-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.94838403626306","18.591054133961322","991.757767087631","false"
"2026-06-17","1","2026-06-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8134510844647","21.412250243213336","1005.6591921719177","false"
"2026-06-18","1","2026-06-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6915586384062","20.67616272175803","995.3591688634257","false"
"2026-06-19","1","2026-06-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.21082162131836","21.43110322506462","1000.0939556460273","false"
"2026-06-20","1","2026-06-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.83768596457264","18.863874871466003","997.3988509215644","false"
"2026-06-21","1","2026-06-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.390699500745","12.734092153220288","988.0240370734646","false"
"2026-06-22","1","2026-06-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.44606479286114","16.09129354931907","991.1826844099453","false"
"2026-06-23","1","2026-06-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.62106577972725","18.091498770935488","993.0542198977539","false"
"2026-06-24","1","2026-06-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9211667117633","13.622402800115646","993.3911533534329","false"
"2026-06-25","1","2026-06-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3711877312228","14.139653568484462","996.4726043244992","true"
"2026-06-26","1","2026-06-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7265811950488","15.564557180452653","996.9308845303376","false"
"2026-06-27","1","2026-06-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7375161126018","22.308820410395604","989.314834819185","false"
"2026-06-28","1","2026-06-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5701820168174","14.384138140193459","992.4991118260122","false"
"2026-06-29","1","2026-06-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.53139011639155","14.682817305046505","989.5726865721126","true"
"2026-06-30","1","2026-06-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.76905325184356","18.89065170798817","991.5830843622074","false"
