date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-07-01","1","2019-07-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.46466976911506","17.406617067120674","1001.2625828350615","false"
"2019-07-02","1","2019-07-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.97246416218854","13.81474524742433","1001.3019294397727","false"
"2019-07-03","1","2019-07-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4433401521254","17.595314079812255","998.2431002173589","false"
"2019-07-04","1","2019-07-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3700685193957","19.668153752356048","993.3411883417339","false"
"2019-07-05","1","2019-07-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.50094861314545","17.831824037875286","992.2813876289389","false"
"2019-07-06","1","2019-07-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.52272991371433","16.931819873798513","995.7401503679125","false"
"2019-07-07","1","2019-07-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.05970778529814","13.904414948145837","997.630507223205","true"
"2019-07-08","1","2019-07-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.90222758017467","18.42859023833151","992.4601220786435","false"
"2019-07-09","1","2019-07-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.68708929391653","19.726195834472026","995.0892470451147","false"
"2019-07-10","1","2019-07-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.04329717039235","13.648143113350853","1000.9088102928092","false"
"2019-07-11","1","2019-07-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3936112496424","20.37168651851583","1002.2004377268618","false"
"2019-07-12","1","2019-07-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.138610496011","12.92211748480105","1002.2280429999215","true"
"2019-07-13","1","2019-07-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.54107290062717","14.793104298063692","993.4744764609088","false"
"2019-07-14","1","2019-07-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8664950708469","21.84060839910194","995.7007687210062","false"
"2019-07-15","1","2019-07-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1302835402796","18.80451348196648","995.3605875521417","true"
"2019-07-16","1","2019-07-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.60014224696124","22.393296477883034","1000.5965403812705","true"
"2019-07-17","1","2019-07-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.12101611589554","15.058211729700036","993.5388812240793","false"
"2019-07-18","1","2019-07-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2985643833821","21.55408206135052","989.7090704825649","false"
"2019-07-19","1","2019-07-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4329747498143","20.180664229793543","998.0053501681689","false"
"2019-07-20","1","2019-07-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1136183711888","12.78814140022762","989.0376242097251","true"
"2019-07-21","1","2019-07-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0689788491859","14.846161196601102","1006.8173120406843","false"
"2019-07-22","1","2019-07-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.14672041753585","19.392894750525187","990.2244728088408","false"
"2019-07-23","1","2019-07-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.04156514918964","12.541323077026668","998.5163994843226","true"
"2019-07-24","1","2019-07-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.50251224030103","13.593404433723206","990.4301646927898","false"
"2019-07-25","1","2019-07-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2987609186645","18.004273361298495","998.1690052388141","false"
"2019-07-26","1","2019-07-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8227189777981","19.356833060288608","989.842126056483","true"
"2019-07-27","1","2019-07-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.57818164212796","20.8153718932538","989.6856918340152","false"
"2019-07-28","1","2019-07-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.58758438754427","17.565029282808176","995.978903521778","true"
"2019-07-29","1","2019-07-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4116612699982","21.24660109957679","997.0653931894126","false"
"2019-07-30","1","2019-07-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.982046411762","19.4832314400931","1003.3729043693139","false"
"2019-07-31","1","2019-07-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2217273174071","20.845044234948126","1002.904557077674","false"
