date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-04-01","1","2022-04-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.29035837476385","13.29382640658906","1006.848843137053","false"
"2022-04-02","1","2022-04-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.6896253121441","17.48476963203698","990.5744095605377","false"
"2022-04-03","1","2022-04-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.30952422267757","12.621503244825323","989.0133336077564","false"
"2022-04-04","1","2022-04-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5429706359498","12.531153784148215","991.8494366851138","false"
"2022-04-05","1","2022-04-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.41292528127696","20.918275375504024","988.9256131169884","false"
"2022-04-06","1","2022-04-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6771817640255","16.42759029911359","1001.3693394137484","false"
"2022-04-07","1","2022-04-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.80097830397756","14.383552620261725","1006.9579482055061","false"
"2022-04-08","1","2022-04-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.82561522896106","16.590219210309133","1005.5059998563212","false"
"2022-04-09","1","2022-04-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.04932659996973","14.009211174416631","1003.7056135140531","false"
"2022-04-10","1","2022-04-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.16541438582794","20.829376325043103","989.3229686623265","true"
"2022-04-11","1","2022-04-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7316119972761","13.466943023477842","993.6170249076058","false"
"2022-04-12","1","2022-04-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.41521191426966","21.62623601560918","989.5889551077734","false"
"2022-04-13","1","2022-04-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.45620309880695","21.560622259532206","992.8538406054739","false"
"2022-04-14","1","2022-04-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8154819761932","21.66361428437783","988.618137211844","false"
"2022-04-15","1","2022-04-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2156654769829","17.825837416417926","997.0982225955013","false"
"2022-04-16","1","2022-04-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5610755513044","13.57052329697538","999.1198835141403","false"
"2022-04-17","1","2022-04-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.84639517057707","16.87812124506373","1001.3654588428753","false"
"2022-04-18","1","2022-04-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.05067277397467","18.899540127300455","1004.8963258247018","false"
"2022-04-19","1","2022-04-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5450631297136","19.174232844750588","1000.6328402824705","false"
"2022-04-20","1","2022-04-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2015769328742","21.68729562631819","991.9076622914256","false"
"2022-04-21","1","2022-04-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.43095496812833","12.717344028819483","1002.8636230366608","false"
"2022-04-22","1","2022-04-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.138849398015","20.93834652856394","999.188683907377","false"
"2022-04-23","1","2022-04-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.03472990543054","22.106661209248195","1004.2118363054565","false"
"2022-04-24","1","2022-04-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.852242629613","18.93315559928952","995.4582463842003","false"
"2022-04-25","1","2022-04-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.55444170218254","17.20880330886812","989.4459661087703","false"
"2022-04-26","1","2022-04-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8822195603297","17.638265943426795","997.2930164355647","false"
"2022-04-27","1","2022-04-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.86645632731575","13.921335505835728","1002.2756251750349","false"
"2022-04-28","1","2022-04-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.57662614001975","19.27007874298269","990.0057274594794","true"
"2022-04-29","1","2022-04-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.01176907110863","12.63618302545349","995.8456666164498","true"
"2022-04-30","1","2022-04-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8077780397581","13.59053470802001","1005.0138377956038","true"
