date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-12-01","1","2022-12-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.12501170313647","13.973964138549125","1004.4013190676723","true"
"2022-12-02","1","2022-12-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.06211275618733","20.425784475727458","1004.2387461912181","false"
"2022-12-03","1","2022-12-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3667364536508","20.962238854821933","1004.8426971282476","false"
"2022-12-04","1","2022-12-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2643938525466","13.980990229404041","995.2484213190593","false"
"2022-12-05","1","2022-12-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9894309428839","17.120841069648986","1002.8474757802207","false"
"2022-12-06","1","2022-12-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.26439887759057","21.026406797418794","1006.4349582365311","true"
"2022-12-07","1","2022-12-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2760582581114","16.367586897324458","1005.5249291864005","true"
"2022-12-08","1","2022-12-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.49967601807555","19.48450180842455","991.3821797720375","false"
"2022-12-09","1","2022-12-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6330846452374","18.289142353026165","1004.5204550916136","false"
"2022-12-10","1","2022-12-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1452280815596","20.62639534463767","1002.3592827182845","false"
"2022-12-11","1","2022-12-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.37412049143217","15.532488421102098","995.7952577009277","false"
"2022-12-12","1","2022-12-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.92943365524775","22.196898696748356","990.0011543160106","false"
"2022-12-13","1","2022-12-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.54453843823194","14.082346858916935","1002.626661307759","false"
"2022-12-14","1","2022-12-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.65971449303976","17.443851875210974","1001.3677422644517","false"
"2022-12-15","1","2022-12-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2067523062557","19.67073627661157","1000.8354768632584","false"
"2022-12-16","1","2022-12-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6520535905611","21.20922695868355","1002.4076322319382","false"
"2022-12-17","1","2022-12-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.63721244984004","17.94814918045493","999.2822205793185","false"
"2022-12-18","1","2022-12-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.07877150785527","18.967856618151597","993.0910867833213","false"
"2022-12-19","1","2022-12-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.43050141765275","13.511330425223203","1007.7014847655594","false"
"2022-12-20","1","2022-12-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0653421122397","18.1817306327419","994.1117863029787","false"
"2022-12-21","1","2022-12-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4394491877372","12.593807304410403","1006.259028625795","false"
"2022-12-22","1","2022-12-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6206810385707","20.50050164508776","994.7373804867524","false"
"2022-12-23","1","2022-12-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.62262669727784","12.689157572914185","1003.4631866557498","false"
"2022-12-24","1","2022-12-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8808004757549","13.862027713888775","990.7026679019178","false"
"2022-12-25","1","2022-12-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.99879721163285","17.452489465471587","991.1720838103435","false"
"2022-12-26","1","2022-12-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5966798123423","13.371025610917766","990.7724323741744","false"
"2022-12-27","1","2022-12-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6310139118341","16.52670950953097","1001.8007627430881","false"
"2022-12-28","1","2022-12-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4889438494657","14.566110870203584","1004.4471259934762","false"
"2022-12-29","1","2022-12-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.973848972857","14.880246591811327","998.7965909224712","false"
"2022-12-30","1","2022-12-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.62277451369397","17.75532510210235","997.1198150686113","false"
"2022-12-31","1","2022-12-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.7211990223339","16.47359343810733","993.297404781172","false"
