date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-04-01","1","2019-04-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.83374180531587","15.80236953350961","994.4510656348585","true"
"2019-04-02","1","2019-04-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3517031802665","20.471303073423613","991.5624051624773","false"
"2019-04-03","1","2019-04-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.73719602468867","16.942642465021418","1006.5917429221752","false"
"2019-04-04","1","2019-04-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6827837882392","20.043680137821205","997.7609307074118","false"
"2019-04-05","1","2019-04-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.08320817442666","17.47916512845125","1005.1008065590888","false"
"2019-04-06","1","2019-04-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.677075862431","14.476634808673833","1000.9094185154682","false"
"2019-04-07","1","2019-04-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1869790979861","21.94961548877312","992.0122106612528","false"
"2019-04-08","1","2019-04-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.38059631721734","14.779730911016618","1006.7667283363497","false"
"2019-04-09","1","2019-04-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0991356041717","16.280670660832925","1007.4948265093326","false"
"2019-04-10","1","2019-04-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3447820016316","19.817903123045696","994.5532613912375","false"
"2019-04-11","1","2019-04-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.17346642665626","14.26985576567932","999.3999404257027","false"
"2019-04-12","1","2019-04-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.39864031274743","16.679387849513333","994.975802499254","false"
"2019-04-13","1","2019-04-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5647921469414","21.721908778018758","995.0128925132041","false"
"2019-04-14","1","2019-04-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2491228169375","16.52915601412865","1000.9912948316334","false"
"2019-04-15","1","2019-04-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3293569192522","17.874454707111965","997.2865842861546","false"
"2019-04-16","1","2019-04-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.90400755300107","16.13894131885957","992.4037829550897","false"
"2019-04-17","1","2019-04-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.58252839756256","19.888473016143287","989.839299321574","false"
"2019-04-18","1","2019-04-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5524090507861","17.044845754433346","1006.1277056399942","false"
"2019-04-19","1","2019-04-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8563220925163","16.57342081440313","1000.7545972919229","false"
"2019-04-20","1","2019-04-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3163908135861","15.1514391630182","1005.0499159616984","false"
"2019-04-21","1","2019-04-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.82962124482697","19.71824771576393","1007.0306519083222","false"
"2019-04-22","1","2019-04-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1007210468628","17.22564743931881","1003.0308173909018","false"
"2019-04-23","1","2019-04-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.00425625609756","17.0284019964311","989.863931413896","false"
"2019-04-24","1","2019-04-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.88360291590106","15.380277288844152","988.2292178593473","false"
"2019-04-25","1","2019-04-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2026752604966","17.304169305617528","992.6783433227122","false"
"2019-04-26","1","2019-04-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.95608484401487","13.5487152663","990.6385124387972","false"
"2019-04-27","1","2019-04-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1203699807692","16.766969441004203","1003.0718916115712","false"
"2019-04-28","1","2019-04-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.976982817051","22.123553649985226","993.7265392903178","true"
"2019-04-29","1","2019-04-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6864410422034","17.62726539459714","1006.4184437094494","false"
"2019-04-30","1","2019-04-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6825378553526","18.386811629124132","996.8586179934105","false"
