date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-07-01","1","2017-07-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.77838592606616","15.295195490846318","1003.5066233314161","false"
"2017-07-02","1","2017-07-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8734420669913","18.267714098792332","1005.8127124375926","false"
"2017-07-03","1","2017-07-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.87979469967166","18.95984663058392","999.2016540307609","false"
"2017-07-04","1","2017-07-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.34315700654696","13.367443340321742","996.1518003429024","false"
"2017-07-05","1","2017-07-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.83657233512827","18.50833250799057","1001.6400135563377","false"
"2017-07-06","1","2017-07-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.49258171860436","17.409279171036452","1005.7593329971976","false"
"2017-07-07","1","2017-07-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9845648837713","16.009173859412755","996.0228761429598","false"
"2017-07-08","1","2017-07-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5705575943415","16.100454674341456","1006.7839767369568","true"
"2017-07-09","1","2017-07-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.02885730138087","13.258121194499989","1000.917751020929","true"
"2017-07-10","1","2017-07-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3498132688459","17.368930035478463","993.2561546095504","false"
"2017-07-11","1","2017-07-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3633977961705","17.8355139494807","1003.0105830393001","false"
"2017-07-12","1","2017-07-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6847676824566","13.403576522984686","989.0378010264446","false"
"2017-07-13","1","2017-07-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5873502597739","15.981842221830146","1000.2748833525324","true"
"2017-07-14","1","2017-07-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.229644931391","21.533453633969863","996.0872028985959","false"
"2017-07-15","1","2017-07-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4336011767798","14.705309765991974","1003.6373200856342","false"
"2017-07-16","1","2017-07-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7524569978356","15.975276574931272","992.2677288056109","false"
"2017-07-17","1","2017-07-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.75126121858335","16.65995065522435","999.7866332141734","false"
"2017-07-18","1","2017-07-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.47639297979504","12.97294553233018","1006.167015295224","true"
"2017-07-19","1","2017-07-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.164920439548","18.39017430949465","992.7711338078072","false"
"2017-07-20","1","2017-07-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.07244807627256","14.53906956761255","988.4647066373159","false"
"2017-07-21","1","2017-07-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.67981711375904","20.88085948487359","993.3621378467412","false"
"2017-07-22","1","2017-07-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.65381893058964","13.44271188878557","1002.9136057870787","false"
"2017-07-23","1","2017-07-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.39899977389143","17.998753814800683","992.4199827592796","false"
"2017-07-24","1","2017-07-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2352902047842","14.042018185142355","998.3646336705073","false"
"2017-07-25","1","2017-07-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.4284501662344","22.3219678858297","990.8371491305552","false"
"2017-07-26","1","2017-07-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.72274012869275","21.564824484772114","1000.0409850314702","false"
"2017-07-27","1","2017-07-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.276516102086","21.502938001027772","995.3959168001205","false"
"2017-07-28","1","2017-07-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.270285756724","21.85175766595661","1000.65392874256","false"
"2017-07-29","1","2017-07-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3023028938714","20.25843551293938","991.6984630099207","false"
"2017-07-30","1","2017-07-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.14657472524215","17.150152332139548","995.2360643249915","false"
"2017-07-31","1","2017-07-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.6902861043885","19.80471244849922","998.6629448245666","false"
