date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-10-01","1","2018-10-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3311375385565","21.246670039935186","1005.8789342365434","false"
"2018-10-02","1","2018-10-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.29682251233663","20.813465083358228","1006.3589045806468","true"
"2018-10-03","1","2018-10-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.47317411954486","17.828976762402828","993.8130296599354","false"
"2018-10-04","1","2018-10-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1743768106997","12.869470708192777","1000.17155755173","false"
"2018-10-05","1","2018-10-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.97181087772","13.84436778619585","991.8669891995363","true"
"2018-10-06","1","2018-10-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.84249221071707","13.349121627136203","1001.7878697399431","false"
"2018-10-07","1","2018-10-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.07214853597975","21.351107813195522","991.3481548352336","false"
"2018-10-08","1","2018-10-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8938481636166","15.14406271475902","1002.8037392294817","false"
"2018-10-09","1","2018-10-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.97348581093644","13.842798281290579","1007.9734250796873","false"
"2018-10-10","1","2018-10-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0192994559443","14.600661063880114","996.6118474254667","true"
"2018-10-11","1","2018-10-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.24707129408137","16.564723918789237","1003.5694618741462","false"
"2018-10-12","1","2018-10-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.488931537013","16.46061016217703","991.8437357964573","false"
"2018-10-13","1","2018-10-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8811957376222","20.9454092642817","1003.6151830039512","false"
"2018-10-14","1","2018-10-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.45852871046895","21.057760162496216","999.7730823598802","false"
"2018-10-15","1","2018-10-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9669300775959","16.629936649781037","999.3419418858527","false"
"2018-10-16","1","2018-10-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4056233432641","20.110337672053312","993.6432320972731","true"
"2018-10-17","1","2018-10-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.90365949718273","17.169203146461435","1007.6390237363502","false"
"2018-10-18","1","2018-10-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.79984302509274","20.515221388849","992.0946196683186","false"
"2018-10-19","1","2018-10-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.55449778968824","19.631672699025778","997.4403228484998","false"
"2018-10-20","1","2018-10-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5597679165415","15.961816302692927","997.1255708753528","false"
"2018-10-21","1","2018-10-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.927506776498","14.030614486938969","1004.2852071075437","false"
"2018-10-22","1","2018-10-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3395151092854","17.075366925818557","993.4042931563763","true"
"2018-10-23","1","2018-10-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.248603367224","22.077560448315722","1000.0593938134775","false"
"2018-10-24","1","2018-10-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.03520254997403","17.790429479101043","991.8570900129013","false"
"2018-10-25","1","2018-10-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1787591975495","21.56384540156624","997.7099282280087","false"
"2018-10-26","1","2018-10-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.16372333927546","14.164253718077582","1002.109059117755","false"
"2018-10-27","1","2018-10-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9383922156478","19.168823088681194","993.8732069617055","false"
"2018-10-28","1","2018-10-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.84442194543107","12.842959970757542","1003.9343516443524","true"
"2018-10-29","1","2018-10-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.77588077323077","13.681289348608244","991.2735961327577","true"
"2018-10-30","1","2018-10-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1037727548559","14.747346148207841","1003.4248035462809","false"
"2018-10-31","1","2018-10-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3749467507104","14.979194068990598","1000.9787313107893","false"
