date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-12-01","1","2017-12-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.34024622653084","15.48107580353038","1003.0411925834441","false"
"2017-12-02","1","2017-12-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.91173161956937","21.729923987887","998.9061361748578","false"
"2017-12-03","1","2017-12-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.73843970324754","17.08287785241675","1006.2116989492861","false"
"2017-12-04","1","2017-12-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2381386709622","21.05041390112669","994.2511485745556","false"
"2017-12-05","1","2017-12-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.25455387834654","20.18184921703612","993.6043450824526","false"
"2017-12-06","1","2017-12-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7616661822389","20.29174310116274","997.3069411170151","false"
"2017-12-07","1","2017-12-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.69295295250254","20.648018561610137","1003.7388927971341","false"
"2017-12-08","1","2017-12-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.71434435109126","15.623011837819725","1000.8353554650873","false"
"2017-12-09","1","2017-12-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0847579153834","20.973321195157986","990.0329715193534","false"
"2017-12-10","1","2017-12-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.47562655480715","13.905621765788862","999.2699918170815","false"
"2017-12-11","1","2017-12-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6004039732582","17.915867459186494","1004.5206743717024","false"
"2017-12-12","1","2017-12-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.29767665344883","13.210584708130312","1003.8566099391403","false"
"2017-12-13","1","2017-12-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.62462716296653","14.608502787594736","1005.4174740508139","false"
"2017-12-14","1","2017-12-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2024515457727","13.010160823234783","1000.4789221018406","false"
"2017-12-15","1","2017-12-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.09494676689803","18.004065579921477","1002.3899161745161","false"
"2017-12-16","1","2017-12-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8466929156088","16.753862301988203","994.2582926419682","true"
"2017-12-17","1","2017-12-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6945749152131","19.71369418158436","997.3912261795665","false"
"2017-12-18","1","2017-12-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.24871392665375","21.442466503807676","999.9151702732343","false"
"2017-12-19","1","2017-12-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1878591235684","15.17261881212486","991.8661631419208","false"
"2017-12-20","1","2017-12-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6907645573297","14.85371548597076","998.99617269085","true"
"2017-12-21","1","2017-12-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0887327421459","22.110911672938425","1004.9470572939232","false"
"2017-12-22","1","2017-12-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.238856747657","15.476002672976563","992.5253680718866","false"
"2017-12-23","1","2017-12-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6334736061003","15.704051270741262","1000.8224006607098","false"
"2017-12-24","1","2017-12-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7712890131259","17.154235579759927","1006.3939460641782","false"
"2017-12-25","1","2017-12-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4868901679653","14.766816610669462","994.1928420208835","false"
"2017-12-26","1","2017-12-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9521157368065","16.548780176121966","1003.8964388868447","true"
"2017-12-27","1","2017-12-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7176241849885","14.554662108451144","997.7075511557276","false"
"2017-12-28","1","2017-12-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.48688734288805","18.985606795024204","993.6530725625593","false"
"2017-12-29","1","2017-12-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2330868621204","15.787745313168852","998.074074362909","false"
"2017-12-30","1","2017-12-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8711567640749","17.415338497537387","993.5201860151818","false"
"2017-12-31","1","2017-12-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.19914081261834","17.601914808568214","996.4801225378062","false"
