date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-01-01","1","2018-01-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.88127970248706","15.07496363794403","1000.533828141381","false"
"2018-01-02","1","2018-01-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.149970634399","17.43850249642415","1005.6326373097913","false"
"2018-01-03","1","2018-01-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.72000442420995","17.625988193004655","991.1877945949327","true"
"2018-01-04","1","2018-01-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3535748767373","21.160366046541373","992.2433864557921","false"
"2018-01-05","1","2018-01-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6526652748632","20.055065483081336","990.6379220905086","true"
"2018-01-06","1","2018-01-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2951324105904","20.68563053185362","993.3052737898082","false"
"2018-01-07","1","2018-01-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7609494119877","21.958841297579504","994.8856111716677","false"
"2018-01-08","1","2018-01-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7451888872383","19.909785946599534","1004.7728140850523","false"
"2018-01-09","1","2018-01-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.47393315333596","15.093908234534776","1004.4052472072902","false"
"2018-01-10","1","2018-01-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2470517024513","15.892643003241897","997.3388692164696","false"
"2018-01-11","1","2018-01-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.69541937339585","20.854389521668864","1004.819676474515","false"
"2018-01-12","1","2018-01-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9973299860485","22.345050321354947","1007.9923422636838","false"
"2018-01-13","1","2018-01-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1455868639003","17.468847903396796","993.3466676166433","false"
"2018-01-14","1","2018-01-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.13812545605646","14.918248894641163","1002.4410653508596","false"
"2018-01-15","1","2018-01-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.88859012484136","15.979677483263497","997.3648320976394","false"
"2018-01-16","1","2018-01-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8041952079163","19.106770875668616","1003.4722341948294","false"
"2018-01-17","1","2018-01-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.58616962899015","14.424374772568969","996.2066917408271","false"
"2018-01-18","1","2018-01-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3119168698965","21.841777492840887","988.6098091198697","false"
"2018-01-19","1","2018-01-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.29506584985864","16.61027867663327","1003.5637056872821","false"
"2018-01-20","1","2018-01-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3649287004471","16.681137444793986","1004.5607289616902","false"
"2018-01-21","1","2018-01-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1312881220826","18.371171226519145","1005.3712950281925","false"
"2018-01-22","1","2018-01-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5236889035472","17.936923703617154","995.0733478857334","false"
"2018-01-23","1","2018-01-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.01128540181384","17.196496534327327","993.3263404984091","false"
"2018-01-24","1","2018-01-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.99434577703437","19.014788748922225","1000.1812986832883","false"
"2018-01-25","1","2018-01-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9515802712561","20.69508343746002","1006.3264111977613","false"
"2018-01-26","1","2018-01-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1804517650885","18.059841477545262","997.7847479637592","false"
"2018-01-27","1","2018-01-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5535274237562","12.889893716280541","989.7530868690997","false"
"2018-01-28","1","2018-01-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1419248203222","12.995143550248375","1006.5045094240046","false"
"2018-01-29","1","2018-01-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3904398352565","20.702005853075164","988.7654220774011","false"
"2018-01-30","1","2018-01-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.69340682286503","14.21180312430346","994.1674079591699","false"
"2018-01-31","1","2018-01-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3521491243845","21.147060919757035","991.8131916372927","false"
