date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-04-01","1","2019-04-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5910213354543","22.025685396252346","1005.4215137292247","false"
"2019-04-02","1","2019-04-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8377353268791","18.35084755151951","999.7373946163209","true"
"2019-04-03","1","2019-04-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2748862179847","15.050439330773209","1005.8828157710586","false"
"2019-04-04","1","2019-04-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3664664102896","17.06307156992119","995.3367662492341","false"
"2019-04-05","1","2019-04-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7726029190184","15.108305874168051","992.012999923553","false"
"2019-04-06","1","2019-04-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8876518311618","16.157065129436432","1007.074201984121","false"
"2019-04-07","1","2019-04-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.50188397278725","13.642313573907249","997.754774976765","false"
"2019-04-08","1","2019-04-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3658129681818","22.282849898530408","999.7109163659607","false"
"2019-04-09","1","2019-04-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5756756574341","19.5500560152892","1001.6864870457233","false"
"2019-04-10","1","2019-04-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.09398027876534","19.041965486767552","992.1508290550685","false"
"2019-04-11","1","2019-04-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7196651801183","12.53453812150374","994.3703772649422","false"
"2019-04-12","1","2019-04-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2749491392662","15.224893213463954","998.4799725259122","true"
"2019-04-13","1","2019-04-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.09732414567685","16.092629831884313","998.8658075825876","false"
"2019-04-14","1","2019-04-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9166984341424","15.462296984207834","998.2832743062429","false"
"2019-04-15","1","2019-04-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6140815418633","15.42213587722582","1002.5192829403718","true"
"2019-04-16","1","2019-04-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0793638110127","12.497971720405289","998.298473766626","false"
"2019-04-17","1","2019-04-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.73094822947024","17.556716902007814","995.3602426614077","false"
"2019-04-18","1","2019-04-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1975918980695","14.339508303086458","989.3471604710137","false"
"2019-04-19","1","2019-04-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0085054662755","16.32605123388546","998.4531002031181","false"
"2019-04-20","1","2019-04-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8784414858768","16.647843106110564","999.4205104180096","false"
"2019-04-21","1","2019-04-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2635786679207","19.813550807540757","1003.6081317708947","true"
"2019-04-22","1","2019-04-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5925445624305","14.337939635728992","988.5721197149524","false"
"2019-04-23","1","2019-04-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.15840707943687","18.45427805129245","1005.6077150848162","false"
"2019-04-24","1","2019-04-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.72745995612","14.569959908897976","993.6328204683772","false"
"2019-04-25","1","2019-04-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1110890944107","13.121798269614827","988.0491875488801","false"
"2019-04-26","1","2019-04-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.44946595357914","19.955730436397946","1006.1956333612146","false"
"2019-04-27","1","2019-04-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9837718068466","14.170821419264357","997.3699128064814","true"
"2019-04-28","1","2019-04-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.65135057248773","16.06119258901328","1007.1520333097399","false"
"2019-04-29","1","2019-04-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.65414436650093","14.139807136239657","999.9904634391326","false"
"2019-04-30","1","2019-04-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.75670194868127","15.666923155411405","988.4489517996798","true"
