date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-08-01","1","2018-08-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9293535452672","19.7695700355982","1003.5870383388421","false"
"2018-08-02","1","2018-08-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1749949683698","20.862657077096955","988.1994086557145","false"
"2018-08-03","1","2018-08-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.46911684970075","21.868848366383247","990.0902482910564","true"
"2018-08-04","1","2018-08-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4065445400264","21.56928116873891","992.5949584763543","true"
"2018-08-05","1","2018-08-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.000838024563","21.27436642443329","1001.7152417126807","false"
"2018-08-06","1","2018-08-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8285054100957","16.225240817581774","989.30617567059","true"
"2018-08-07","1","2018-08-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.44959283767514","16.04133629544658","1002.9467827053767","false"
"2018-08-08","1","2018-08-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5061756765337","17.727374528506154","1003.1966853859552","false"
"2018-08-09","1","2018-08-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9664214175526","16.484309725463998","994.716673732433","false"
"2018-08-10","1","2018-08-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2049878216292","13.7560338288852","1000.0994835798082","true"
"2018-08-11","1","2018-08-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.61079617565844","12.771149446448918","1007.1588537141484","false"
"2018-08-12","1","2018-08-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.45008304759193","17.236046538368257","1002.8722318874255","true"
"2018-08-13","1","2018-08-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8178140689484","13.522353734882877","1005.6396384726676","false"
"2018-08-14","1","2018-08-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.19658731904354","21.236061640757832","995.9455527550065","false"
"2018-08-15","1","2018-08-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5135617048648","21.933939786285684","1005.1389071686804","false"
"2018-08-16","1","2018-08-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3840773576282","20.451914643936988","990.4915509721745","false"
"2018-08-17","1","2018-08-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.31311119468114","18.667595338258813","998.5076005924526","false"
"2018-08-18","1","2018-08-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.02323152702326","15.162474727412814","1007.6011343926389","true"
"2018-08-19","1","2018-08-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8610666247993","20.278050159102293","1003.598288563692","false"
"2018-08-20","1","2018-08-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5526196344733","17.25371728359592","998.2421514910462","false"
"2018-08-21","1","2018-08-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.77895649352047","20.016233141535004","1003.4427831151655","true"
"2018-08-22","1","2018-08-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.51131486130885","18.195977790363564","1000.675659083372","false"
"2018-08-23","1","2018-08-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8652820564587","20.529505368646298","1006.0055768957135","true"
"2018-08-24","1","2018-08-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4383594103471","14.321191422645498","996.09105809133","false"
"2018-08-25","1","2018-08-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0117131537708","20.402340773249016","1003.5004608494535","false"
"2018-08-26","1","2018-08-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1206385771117","21.00554192521092","992.2028647226605","true"
"2018-08-27","1","2018-08-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.81846317276455","17.493536842998413","1005.3751743360339","false"
"2018-08-28","1","2018-08-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.16478905353057","22.091365851906488","992.7407204467208","false"
"2018-08-29","1","2018-08-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.97997204988945","16.863664095069304","992.6435647484291","false"
"2018-08-30","1","2018-08-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.33822251147456","15.200675761176697","993.8654194148769","false"
"2018-08-31","1","2018-08-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.86804600937415","14.992141793600718","996.3497243572807","false"
