date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-04-01","1","2018-04-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.62513023202337","12.73073183067028","988.0810566727091","false"
"2018-04-02","1","2018-04-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.28058711402036","16.370220768830176","1004.5642767633153","false"
"2018-04-03","1","2018-04-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4894513772143","19.15085069788873","996.2066398075051","false"
"2018-04-04","1","2018-04-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.25456596729623","12.670550736830496","991.9222622598584","false"
"2018-04-05","1","2018-04-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8858496799231","13.728889399767155","998.5638530474993","true"
"2018-04-06","1","2018-04-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6470333784015","20.9302468224803","1007.1137874556524","true"
"2018-04-07","1","2018-04-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.22134866085173","18.819988216772032","993.1851650213098","false"
"2018-04-08","1","2018-04-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5249720712867","19.185403451880006","1004.583564039854","false"
"2018-04-09","1","2018-04-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.14012790415677","15.696855943906813","994.770906063659","false"
"2018-04-10","1","2018-04-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.98305568301936","13.192978285259784","1004.5625088061602","false"
"2018-04-11","1","2018-04-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.30443191345387","17.248029289789034","1007.0037465287088","false"
"2018-04-12","1","2018-04-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0903845589735","19.692310686265884","995.5695172012238","false"
"2018-04-13","1","2018-04-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.11971227402","16.49321457740826","997.2433100058437","true"
"2018-04-14","1","2018-04-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.81870933331516","13.180992845510927","991.9984145178519","true"
"2018-04-15","1","2018-04-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8764482477018","18.57699073335732","998.4206848895988","false"
"2018-04-16","1","2018-04-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.04923560130896","16.881021113080063","997.2413396411783","false"
"2018-04-17","1","2018-04-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.85208223432875","20.100399968170166","994.223732491139","false"
"2018-04-18","1","2018-04-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.32924333529985","20.75760758796485","995.1487062378835","false"
"2018-04-19","1","2018-04-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6487934471664","14.592361416756965","993.7356354212012","true"
"2018-04-20","1","2018-04-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.6788156027504","17.12822850789014","996.8691879340746","false"
"2018-04-21","1","2018-04-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3102424260665","20.068567927198828","993.9560847818267","true"
"2018-04-22","1","2018-04-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6295592038902","18.97820711602821","1002.3627936780197","true"
"2018-04-23","1","2018-04-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.40267171477274","12.98132301117343","989.1555002146224","false"
"2018-04-24","1","2018-04-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.36827444956737","16.862942782709773","999.7806816426835","false"
"2018-04-25","1","2018-04-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0870866142308","21.908275220997595","992.6146724857709","true"
"2018-04-26","1","2018-04-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.351678797237","14.079027013771007","1001.2012646820721","false"
"2018-04-27","1","2018-04-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.41013756035846","14.50134125577745","991.7187489360643","true"
"2018-04-28","1","2018-04-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.52641775569015","15.746440170230283","1007.5953902048149","false"
"2018-04-29","1","2018-04-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.937888799235","17.00587788607484","993.0983675690463","false"
"2018-04-30","1","2018-04-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4736811762975","13.616995065825044","998.172453950167","false"
