date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2026-08-01","1","2026-08-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.84740235465546","15.46671416940757","1006.9704772316967","true"
"2026-08-02","1","2026-08-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5317653480936","12.596930472345933","991.6927403031356","false"
"2026-08-03","1","2026-08-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4540712921815","20.901148338907305","1000.7565183274571","true"
"2026-08-04","1","2026-08-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2464932700791","21.770196856156115","1005.7229662301858","false"
"2026-08-05","1","2026-08-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.33883810557404","13.10584772926619","999.8789975424896","false"
"2026-08-06","1","2026-08-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3129578472607","21.760910219074496","993.091004701624","false"
"2026-08-07","1","2026-08-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9998418962486","13.369521337398867","991.4507063881381","false"
"2026-08-08","1","2026-08-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.45811736389476","13.71417085543447","990.8154817214808","true"
"2026-08-09","1","2026-08-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8356872032473","17.199917548061944","997.8637629623939","false"
"2026-08-10","1","2026-08-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1692690614306","13.801340444869815","989.5423815117312","false"
"2026-08-11","1","2026-08-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.93224372120505","20.788795156536764","1002.210806026181","false"
"2026-08-12","1","2026-08-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0090952673492","14.29378901632099","995.1931587420547","false"
"2026-08-13","1","2026-08-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.78958527115907","16.0117863185612","988.8488866707221","true"
"2026-08-14","1","2026-08-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.20903744716327","20.229828548455856","990.4771832715675","false"
"2026-08-15","1","2026-08-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.2536698565008","18.904418877822806","1005.4071175960098","false"
"2026-08-16","1","2026-08-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2396918847458","17.669790875134026","1002.1928909695653","false"
"2026-08-17","1","2026-08-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2205908069897","21.189837908698387","1000.9185643701177","false"
"2026-08-18","1","2026-08-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.16640458054036","16.59179192088973","999.8872997114605","false"
"2026-08-19","1","2026-08-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.20480207925914","17.32056656023455","988.5989685689219","false"
"2026-08-20","1","2026-08-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.26282556971137","20.108337407920253","996.9379840956167","false"
"2026-08-21","1","2026-08-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.33578529814844","17.02231199367248","1006.8000648884132","false"
"2026-08-22","1","2026-08-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.79673215029567","12.768754651213177","1005.0695683316557","false"
"2026-08-23","1","2026-08-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9970651019068","14.689787645755706","991.9187204304365","false"
"2026-08-24","1","2026-08-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.106210368853","18.832822715060555","992.7155135693808","true"
"2026-08-25","1","2026-08-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.07918725579424","18.26191857404818","1002.3870875378155","false"
"2026-08-26","1","2026-08-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.28072401625303","14.807157036999143","993.8353566754224","false"
"2026-08-27","1","2026-08-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.4916882319025","17.126402970713535","995.9579957848496","false"
"2026-08-28","1","2026-08-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1920761789397","18.023177978049716","997.7672806810555","false"
"2026-08-29","1","2026-08-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0945650937732","18.797036189634625","1005.2335100552374","false"
"2026-08-30","1","2026-08-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4803769816695","21.038800387478247","1004.3693203084703","false"
"2026-08-31","1","2026-08-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.66537704153086","18.31031702489448","992.9157118705364","false"
