date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-10-01","1","2023-10-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9573003904273","12.610021205893998","1005.3746708026341","false"
"2023-10-02","1","2023-10-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.776375992626","15.825700166567252","990.4996429916395","false"
"2023-10-03","1","2023-10-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.82869652782693","14.012872794354081","996.9667842015601","false"
"2023-10-04","1","2023-10-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8693763643871","15.498754526544802","1003.8274529668108","false"
"2023-10-05","1","2023-10-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.97687593845177","15.304364816151038","997.1535519994601","true"
"2023-10-06","1","2023-10-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.87930082412856","14.416908561044856","995.857986090871","false"
"2023-10-07","1","2023-10-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.83224817735686","13.459960530309928","992.4212488478042","false"
"2023-10-08","1","2023-10-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.45505120235623","15.198132679146223","989.802535243397","false"
"2023-10-09","1","2023-10-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0971099692726","12.4888430895526","1005.6916546196084","false"
"2023-10-10","1","2023-10-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0627917367636","20.26546058123469","994.5186160157739","false"
"2023-10-11","1","2023-10-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5625743355059","22.244720538504424","999.9574016913479","false"
"2023-10-12","1","2023-10-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6900255360731","15.578153011227352","996.7424768570953","false"
"2023-10-13","1","2023-10-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9860578408602","12.63498861173816","991.9840768619829","false"
"2023-10-14","1","2023-10-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8786107151962","13.234444620710205","988.9965602280115","false"
"2023-10-15","1","2023-10-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2450009573451","15.556659878466437","989.0585629958633","false"
"2023-10-16","1","2023-10-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7336222157249","18.101727616355102","989.6589296230686","false"
"2023-10-17","1","2023-10-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4462483894327","19.715960596943297","1003.1972442328961","false"
"2023-10-18","1","2023-10-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.12304380849923","19.359558522998025","999.2744427673056","false"
"2023-10-19","1","2023-10-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.38942202435993","13.102288934507365","990.0766430018841","false"
"2023-10-20","1","2023-10-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.93886346506923","17.183213536956572","995.3356944247187","false"
"2023-10-21","1","2023-10-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0187254963705","17.74424437937704","989.5346634761372","false"
"2023-10-22","1","2023-10-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.93929928756904","16.103507975166163","990.3540691930855","false"
"2023-10-23","1","2023-10-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5259335310203","18.613367177869932","1003.5826997052266","false"
"2023-10-24","1","2023-10-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.00259088048546","16.93142340578867","1006.4208319768204","true"
"2023-10-25","1","2023-10-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.58543604375006","17.212994566276546","990.0249428658624","false"
"2023-10-26","1","2023-10-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1512673041982","13.981173454191559","1003.7090672985537","false"
"2023-10-27","1","2023-10-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.3075106169181","13.682165423849295","996.3130136922609","false"
"2023-10-28","1","2023-10-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.28731693036025","19.129583663174706","988.378249377126","false"
"2023-10-29","1","2023-10-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.80218169961546","16.086323385006278","1007.6337646921369","false"
"2023-10-30","1","2023-10-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.77868942718516","20.392986169025107","991.0827960214338","false"
"2023-10-31","1","2023-10-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.340978045747","14.3589373129394","998.3778866560604","false"
