date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-01-01","1","2025-01-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.16888637413825","15.026454836127428","992.5645897055556","true"
"2025-01-02","1","2025-01-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3645411874727","19.727443202937405","993.1505503823454","true"
"2025-01-03","1","2025-01-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.59346238868005","14.019137057304409","998.2626180153258","false"
"2025-01-04","1","2025-01-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.96078929737587","12.715430493639765","1004.196818374341","false"
"2025-01-05","1","2025-01-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.70895855100554","17.997223073753553","992.4788811751897","false"
"2025-01-06","1","2025-01-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.40507637579196","19.065718552433086","994.1597791693474","false"
"2025-01-07","1","2025-01-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6818696873154","20.775713388554585","989.3735857600902","false"
"2025-01-08","1","2025-01-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8797330539734","18.216773934181695","998.714353221832","true"
"2025-01-09","1","2025-01-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1952812719338","17.13460588724496","995.2734451026188","false"
"2025-01-10","1","2025-01-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.134237043683","17.406916361319553","999.957900975283","false"
"2025-01-11","1","2025-01-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.27496642666864","12.58471418442407","991.4014462008953","false"
"2025-01-12","1","2025-01-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.23308547242385","16.762376467190567","997.4846466839798","false"
"2025-01-13","1","2025-01-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9209419900189","12.990564635804683","1003.7763362603393","false"
"2025-01-14","1","2025-01-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.99121342669537","19.00351522477061","990.9198026482657","false"
"2025-01-15","1","2025-01-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.67184447697707","21.433756841618184","990.7353372000777","false"
"2025-01-16","1","2025-01-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.21247443771216","14.608142075911683","998.5496793506221","true"
"2025-01-17","1","2025-01-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.51505608586035","18.068993734279665","996.0238366491169","false"
"2025-01-18","1","2025-01-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1293637305152","15.731078180058574","991.0256637475056","false"
"2025-01-19","1","2025-01-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.07372965356143","16.598387960665534","990.5230984604034","true"
"2025-01-20","1","2025-01-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.77346519343394","16.370498911719405","991.5229112899302","false"
"2025-01-21","1","2025-01-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.01432522709405","13.854901056891231","1004.1617639859116","false"
"2025-01-22","1","2025-01-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3646881586116","18.91126152636584","1005.9161472776606","false"
"2025-01-23","1","2025-01-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2464969288524","17.546321511443956","1006.8403391341466","false"
"2025-01-24","1","2025-01-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.58411763448305","15.294731503986124","1001.8045740200554","false"
"2025-01-25","1","2025-01-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1931218111356","18.312018468795593","998.9890379791581","false"
"2025-01-26","1","2025-01-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5041046826148","13.881347286243525","1005.7875818184276","false"
"2025-01-27","1","2025-01-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0588886414014","16.431128850918213","996.761642481556","false"
"2025-01-28","1","2025-01-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.398504089353","12.77968193406447","995.7064060993497","false"
"2025-01-29","1","2025-01-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.94518710614403","15.341058230507244","999.8541710307503","false"
"2025-01-30","1","2025-01-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.396359854958","18.485870979126087","1000.9344272795422","false"
"2025-01-31","1","2025-01-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.55121047067286","15.541339736223915","998.5206190514596","false"
