date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-01-01","1","2021-01-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.28368593475375","17.38536748781599","1002.4117815484265","false"
"2021-01-02","1","2021-01-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5914552331233","20.260251872797532","1007.039801162263","false"
"2021-01-03","1","2021-01-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0813541785943","15.004229533518561","1001.5953535748606","true"
"2021-01-04","1","2021-01-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6915488997025","17.284946050523228","1002.076193736466","true"
"2021-01-05","1","2021-01-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5809346476754","13.716767464626198","994.2699562173045","false"
"2021-01-06","1","2021-01-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.05111711124994","12.481253995727155","998.8550572341023","true"
"2021-01-07","1","2021-01-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5863221782296","17.369120282826724","988.3622266526745","false"
"2021-01-08","1","2021-01-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3144068622648","13.33939428823862","997.5723651028352","false"
"2021-01-09","1","2021-01-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.69180549757425","15.570473106030061","1003.820183192373","false"
"2021-01-10","1","2021-01-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.67194334972396","13.13422213481386","1003.2312727447606","false"
"2021-01-11","1","2021-01-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.16274701067545","13.924624816842455","995.1635548292394","false"
"2021-01-12","1","2021-01-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2627585403902","16.927072641777876","994.8528009960602","false"
"2021-01-13","1","2021-01-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.66712034012204","16.460207900654463","993.8330396951536","false"
"2021-01-14","1","2021-01-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.07843089083605","18.707067337170017","997.0387844134516","true"
"2021-01-15","1","2021-01-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.22151876710575","14.931892337072314","994.4249195620536","false"
"2021-01-16","1","2021-01-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.86011318644574","13.879437575168193","1004.0890521055372","false"
"2021-01-17","1","2021-01-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9431541997578","17.909350932032993","994.0042874472083","false"
"2021-01-18","1","2021-01-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2438172052956","15.225824896284951","993.2968721950139","false"
"2021-01-19","1","2021-01-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.68745505365945","21.844454968379246","1007.0731064250991","false"
"2021-01-20","1","2021-01-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5693969517247","17.379083472865197","997.2350546507154","false"
"2021-01-21","1","2021-01-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7206089192728","22.279693594110242","994.7726795036738","true"
"2021-01-22","1","2021-01-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7038196013795","14.950976006149634","998.167063721473","false"
"2021-01-23","1","2021-01-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1915147170031","17.88946986013879","992.5312037626655","true"
"2021-01-24","1","2021-01-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5186019050774","19.599939336053666","1003.4268619634628","false"
"2021-01-25","1","2021-01-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2582340247859","15.249758753394739","1002.1385050109988","false"
"2021-01-26","1","2021-01-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.67480826919757","21.057878481454715","999.6862413750493","false"
"2021-01-27","1","2021-01-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.92645935454436","21.625852722190558","989.7068963843373","false"
"2021-01-28","1","2021-01-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5008299101819","16.126733360446924","992.2756810280858","false"
"2021-01-29","1","2021-01-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.39905945105517","21.07845569391992","1004.4900753617817","false"
"2021-01-30","1","2021-01-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.202913947481","17.36802467651591","989.7429191461995","false"
"2021-01-31","1","2021-01-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9344729981901","15.23046895358448","992.0973831863134","true"
