date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-02-01","1","2018-02-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5618452445021","21.740069468070715","1005.6922456760856","false"
"2018-02-02","1","2018-02-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8470591505925","19.457464102519726","1006.2253606356824","false"
"2018-02-03","1","2018-02-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.24496869300987","21.92507319151225","995.0513926910062","false"
"2018-02-04","1","2018-02-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.49764219796094","15.684774639066017","992.281359115238","false"
"2018-02-05","1","2018-02-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.30429359063555","13.241888085806067","1007.7617794108222","false"
"2018-02-06","1","2018-02-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8999422965522","15.286536242579166","989.9486242928645","false"
"2018-02-07","1","2018-02-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2574439291288","22.28216794251579","1002.848788839261","false"
"2018-02-08","1","2018-02-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9097340487378","18.681291148777646","998.0413661299986","false"
"2018-02-09","1","2018-02-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.123768961125","18.092747712948665","1001.3192111893143","false"
"2018-02-10","1","2018-02-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.95743707944166","20.168713174226667","1004.1480738449412","false"
"2018-02-11","1","2018-02-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1721203938496","19.858828686378246","992.9676219924878","false"
"2018-02-12","1","2018-02-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.18143990157864","21.046001954988704","996.093615498346","false"
"2018-02-13","1","2018-02-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.96495372641516","12.75211843013064","1007.7570447662587","false"
"2018-02-14","1","2018-02-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.96304015757545","19.92087531020207","995.0642936259748","false"
"2018-02-15","1","2018-02-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.53726758790623","20.622058855869614","1007.1126573814669","false"
"2018-02-16","1","2018-02-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.3330853037517","20.043378447097652","994.175056475522","false"
"2018-02-17","1","2018-02-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6794308103476","14.959603285659501","996.9168391049461","false"
"2018-02-18","1","2018-02-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2278721276284","14.883948882080693","1002.5338019578994","false"
"2018-02-19","1","2018-02-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6561087545695","17.670877355766297","999.395823322342","false"
"2018-02-20","1","2018-02-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.02583147457057","12.4113067645207","992.837737761011","false"
"2018-02-21","1","2018-02-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.90989006861554","15.62474150680839","1000.9089632276405","true"
"2018-02-22","1","2018-02-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0154941109276","15.909842867874726","998.740465666757","false"
"2018-02-23","1","2018-02-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.438860685936","21.80354569216606","992.4779671237759","false"
"2018-02-24","1","2018-02-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9167692616841","20.689792926747536","990.9199723920295","false"
"2018-02-25","1","2018-02-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.54908954980874","12.416450405150652","996.1596011862258","false"
"2018-02-26","1","2018-02-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9003706680421","15.881322551592065","988.3202681961051","true"
"2018-02-27","1","2018-02-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1008761984957","15.099541470479352","988.4910669212103","false"
"2018-02-28","1","2018-02-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.41673134485717","17.639141306382314","993.3440487672103","false"
