date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-08-01","1","2020-08-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6000681600993","16.094710985465387","993.5229384565133","false"
"2020-08-02","1","2020-08-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1001622215506","19.964191820453824","992.702242670315","true"
"2020-08-03","1","2020-08-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.14019395167077","12.562025144197529","1004.5555159085923","false"
"2020-08-04","1","2020-08-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8277868272729","18.81707364676926","989.8076985730337","false"
"2020-08-05","1","2020-08-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7746041424257","20.371220308986274","991.0560629533","false"
"2020-08-06","1","2020-08-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.50990026859296","20.619175477061447","999.210345659683","true"
"2020-08-07","1","2020-08-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2671090641727","19.433843531027584","998.4070828711965","false"
"2020-08-08","1","2020-08-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0668069103295","18.57450361001836","1001.5691714056003","false"
"2020-08-09","1","2020-08-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2086268657308","15.847737698476832","997.5046163932776","false"
"2020-08-10","1","2020-08-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.85883095660085","20.115894286606267","1005.4082032512995","false"
"2020-08-11","1","2020-08-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3006565542345","15.619835309533157","999.4672711733997","true"
"2020-08-12","1","2020-08-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.46805875293285","20.468845001401377","1003.5382441737036","false"
"2020-08-13","1","2020-08-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0718922117693","13.49577097432342","992.6039769824738","false"
"2020-08-14","1","2020-08-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.50138377888504","17.066678831404413","1005.9249383507554","true"
"2020-08-15","1","2020-08-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1770775956222","18.79507983244001","997.3542011665169","false"
"2020-08-16","1","2020-08-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.66479683714465","14.033133778323187","998.5508161074118","false"
"2020-08-17","1","2020-08-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.53186126206384","14.11445031480703","1006.492849839501","true"
"2020-08-18","1","2020-08-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.07853719685585","13.303303030553275","998.4346893300466","false"
"2020-08-19","1","2020-08-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9691067845546","15.087854384478382","999.2521459272101","false"
"2020-08-20","1","2020-08-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.60145351909114","14.077080943672563","995.1706546376372","true"
"2020-08-21","1","2020-08-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.55426930805515","17.594406257993608","1004.7923568231448","true"
"2020-08-22","1","2020-08-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.45749888534704","12.534461685761876","1007.1452615203962","false"
"2020-08-23","1","2020-08-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.24936080404603","19.018178185197144","995.6888515687433","false"
"2020-08-24","1","2020-08-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4805535077298","15.895170312944607","996.1280652924975","false"
"2020-08-25","1","2020-08-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.93006913565006","16.931585251999874","990.165473628116","false"
"2020-08-26","1","2020-08-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5971139986877","19.958068632083645","989.2793718952107","false"
"2020-08-27","1","2020-08-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6990645699193","22.37868468914014","994.451729925425","false"
"2020-08-28","1","2020-08-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.704251852593","17.768065874849405","989.8158211833858","false"
"2020-08-29","1","2020-08-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.78550355212656","22.375270148842137","1000.3099947177141","true"
"2020-08-30","1","2020-08-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4952872442028","16.228381432735993","995.6647415517403","true"
"2020-08-31","1","2020-08-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.73240193448476","19.549847774300247","993.060342956044","false"
