date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-12-01","1","2023-12-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.34406578648804","17.524877688141437","988.4129761201735","false"
"2023-12-02","1","2023-12-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.85982524844593","21.73341682721373","994.6734882884193","false"
"2023-12-03","1","2023-12-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2767652883562","16.388116784833663","1004.6878302734756","false"
"2023-12-04","1","2023-12-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9372841071624","17.1576734089397","1001.7626482062012","false"
"2023-12-05","1","2023-12-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7355956849949","15.540783301884517","997.2751720694099","false"
"2023-12-06","1","2023-12-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5911534970627","19.842946991274445","994.7076470113486","false"
"2023-12-07","1","2023-12-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.80043680691915","21.677023547760506","1001.6236404312228","false"
"2023-12-08","1","2023-12-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5410200605095","13.627870113474032","994.3405989027362","false"
"2023-12-09","1","2023-12-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0610384862434","15.566086382570665","1006.333536294364","true"
"2023-12-10","1","2023-12-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1155827773574","19.621659869895115","994.8576902955137","false"
"2023-12-11","1","2023-12-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.03328443733903","14.577728115449753","998.0206079267264","true"
"2023-12-12","1","2023-12-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3282084013488","13.833150927977538","996.4977929014678","true"
"2023-12-13","1","2023-12-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.29976880748","22.26519475512645","999.1339885507687","false"
"2023-12-14","1","2023-12-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.37686261144756","19.73068717689499","992.9346544579186","true"
"2023-12-15","1","2023-12-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5547886523608","20.93490283683299","1007.1744694313666","false"
"2023-12-16","1","2023-12-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7514540531293","17.659712432690107","1005.6086078531041","false"
"2023-12-17","1","2023-12-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.54457007991465","18.805367058324023","1005.6136490995788","false"
"2023-12-18","1","2023-12-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.79126069620077","12.96256429914578","1001.8654014328483","false"
"2023-12-19","1","2023-12-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2952028921394","19.35778046875472","994.244641408154","true"
"2023-12-20","1","2023-12-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7868990837512","18.217315347482646","1006.6072177868184","false"
"2023-12-21","1","2023-12-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8070764538929","19.27387463741522","1000.3479183324494","false"
"2023-12-22","1","2023-12-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7177751850812","18.936395408282227","999.1583690001712","false"
"2023-12-23","1","2023-12-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9277384421543","16.955584965657536","1006.4410046563635","false"
"2023-12-24","1","2023-12-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9321759136843","18.326712980476696","1006.4481217614101","false"
"2023-12-25","1","2023-12-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5850462593201","14.239296899802143","1005.617779270606","true"
"2023-12-26","1","2023-12-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.763406978748","18.82835065527588","1006.0207617170355","false"
"2023-12-27","1","2023-12-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.69222788143236","16.265045419098545","1000.4829093166688","false"
"2023-12-28","1","2023-12-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.52884591986356","16.78768073179019","991.2412340102487","false"
"2023-12-29","1","2023-12-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8119289208277","16.888432039178362","1001.5029717150862","true"
"2023-12-30","1","2023-12-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.32066096789185","13.964099988102195","992.9617051000633","false"
"2023-12-31","1","2023-12-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.55160425724023","20.532432895857244","993.1043268809366","false"
