date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-11-01","1","2021-11-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.83327354186935","16.637123378403288","1004.6148488916398","false"
"2021-11-02","1","2021-11-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5178045471852","14.836213110926924","989.0154885621971","false"
"2021-11-03","1","2021-11-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2689510973248","16.226679700156897","1004.0734068154242","false"
"2021-11-04","1","2021-11-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8938534487691","20.654935881965017","990.0735441765494","false"
"2021-11-05","1","2021-11-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.85689245102225","19.878523716017618","994.3681960044767","false"
"2021-11-06","1","2021-11-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0578514406711","17.972112590220895","1001.85414428844","false"
"2021-11-07","1","2021-11-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.07237869885216","18.639900772783903","990.651361472434","false"
"2021-11-08","1","2021-11-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.19197011099567","17.27509048276865","1001.8218338759408","false"
"2021-11-09","1","2021-11-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.60622459544396","20.390378864369197","988.2229194536777","false"
"2021-11-10","1","2021-11-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.49759237522585","13.124512740646493","995.6734398036745","false"
"2021-11-11","1","2021-11-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.69028918822767","21.086441357147976","992.6618145442912","false"
"2021-11-12","1","2021-11-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2643627749393","15.578561038013708","1007.576229151594","true"
"2021-11-13","1","2021-11-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.73593689626216","13.377378281431675","1000.4763231657781","false"
"2021-11-14","1","2021-11-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3968250119884","19.228287660859497","997.0912840251032","false"
"2021-11-15","1","2021-11-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5180735118352","20.184546888740172","997.4521974553629","false"
"2021-11-16","1","2021-11-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.61869412926035","19.079370657048557","1004.2226038421375","false"
"2021-11-17","1","2021-11-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3113703160873","21.024671656354684","990.5599514115241","true"
"2021-11-18","1","2021-11-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.47717823578057","15.735135195510797","994.4601364380544","false"
"2021-11-19","1","2021-11-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8962760566983","15.208197953767886","1004.5777695814207","false"
"2021-11-20","1","2021-11-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.94449925628965","15.233934515529235","992.6774904487788","false"
"2021-11-21","1","2021-11-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1581999335674","13.237966830358278","989.7092486341235","false"
"2021-11-22","1","2021-11-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0079386390866","18.7739570374194","992.7496426238256","false"
"2021-11-23","1","2021-11-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7292136561805","21.723735881783867","989.7181412070057","false"
"2021-11-24","1","2021-11-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.75346742907624","15.976530623842386","990.0562893993798","false"
"2021-11-25","1","2021-11-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1355760347959","19.70599924211851","1007.364636891743","false"
"2021-11-26","1","2021-11-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2366362486643","20.64080150877917","1000.5353836070884","true"
"2021-11-27","1","2021-11-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.74661336168776","19.60129779518471","998.5466347058086","false"
"2021-11-28","1","2021-11-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.00505348344393","22.05432637109057","1004.5259605169884","false"
"2021-11-29","1","2021-11-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0665155072217","13.807268607248533","1000.0559114842782","false"
"2021-11-30","1","2021-11-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.38028153274195","19.29229845322293","990.6614634338036","false"
