date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-05-01","1","2020-05-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.22909738765674","16.69226836501154","1007.5853854895981","false"
"2020-05-02","1","2020-05-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.6030968390927","13.527736979168633","998.8883534045654","false"
"2020-05-03","1","2020-05-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.74922149139474","18.140091206004396","997.9928710369993","false"
"2020-05-04","1","2020-05-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.15750321884735","14.36249414560021","1006.1994460662838","false"
"2020-05-05","1","2020-05-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.54849182230794","13.608956480234946","1000.6539634505922","false"
"2020-05-06","1","2020-05-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2477748208381","16.29587504843887","1000.506413739324","true"
"2020-05-07","1","2020-05-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5688559278144","12.559728918505169","1005.4838697201527","false"
"2020-05-08","1","2020-05-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.25143930082936","21.561206371824667","1000.0544916726069","false"
"2020-05-09","1","2020-05-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.48400022456036","17.215028769827097","1004.0884577731675","false"
"2020-05-10","1","2020-05-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.68716298867633","17.870892757266898","992.7952173085555","false"
"2020-05-11","1","2020-05-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0993216003726","20.841653676864453","1005.1495822613024","true"
"2020-05-12","1","2020-05-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.35302294656026","15.982530255408477","1001.672195429828","false"
"2020-05-13","1","2020-05-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0342576276678","18.808393968173927","1004.1318388676618","false"
"2020-05-14","1","2020-05-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8378581019272","20.956760645230844","994.8566487131175","false"
"2020-05-15","1","2020-05-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.52149003668495","21.186265307141284","991.1144870578122","true"
"2020-05-16","1","2020-05-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.34715480418805","20.063337007743534","994.6867653538305","false"
"2020-05-17","1","2020-05-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.22442570280947","14.254671868469336","990.4131796714955","false"
"2020-05-18","1","2020-05-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.6221096047723","21.20076742380412","994.3894588975735","false"
"2020-05-19","1","2020-05-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1830282642039","21.848291346470276","1003.0892255537749","true"
"2020-05-20","1","2020-05-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5899518333057","16.895296704134488","992.1766783959173","true"
"2020-05-21","1","2020-05-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9433357571022","13.991377090047731","990.219834754827","false"
"2020-05-22","1","2020-05-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.6610112417166","19.24078323360671","1000.7232934274317","false"
"2020-05-23","1","2020-05-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8855120526683","17.15019086109988","1004.7414166133491","false"
"2020-05-24","1","2020-05-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.78241225282164","21.362771530865587","1005.7035762057355","false"
"2020-05-25","1","2020-05-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.17807843335305","18.10131795817735","988.520828374578","false"
"2020-05-26","1","2020-05-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9225177201153","15.875483012385054","992.888371091065","false"
"2020-05-27","1","2020-05-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3385470797413","14.035683507320842","990.7426700295905","false"
"2020-05-28","1","2020-05-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0936280302015","13.779368843571469","993.7143594451056","false"
"2020-05-29","1","2020-05-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.94539989681374","20.397583348288713","997.4274627397272","false"
"2020-05-30","1","2020-05-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0109690494863","16.266493086276235","1003.1027625557086","false"
"2020-05-31","1","2020-05-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0382387312888","21.634825397756533","1003.814843926984","false"
