date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-06-01","1","2018-06-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.93335853558904","17.584270912197375","1002.3856791102412","true"
"2018-06-02","1","2018-06-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1245736640742","18.307655556618116","997.5048075703727","false"
"2018-06-03","1","2018-06-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.59845472048846","13.2277619500819","999.5865965333538","false"
"2018-06-04","1","2018-06-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4791977262508","17.77727716684765","997.4198148694752","false"
"2018-06-05","1","2018-06-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.832221131658","21.655278545171235","997.888679067972","false"
"2018-06-06","1","2018-06-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8355021281077","18.581786253270813","996.8553465361489","false"
"2018-06-07","1","2018-06-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1024638874039","14.251877784805487","999.1185823427403","false"
"2018-06-08","1","2018-06-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.45136661453506","13.604813286754673","1004.0565453429255","false"
"2018-06-09","1","2018-06-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.19741612629326","17.35513574335507","1001.6338424582552","false"
"2018-06-10","1","2018-06-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.75344881243774","19.49815908112515","991.1415146930209","true"
"2018-06-11","1","2018-06-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9964756298851","16.663004681711264","1007.4908894019819","false"
"2018-06-12","1","2018-06-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.67158074207833","14.156713439609142","1004.982786546527","true"
"2018-06-13","1","2018-06-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.5380159554982","20.824634207176906","996.6133645677415","false"
"2018-06-14","1","2018-06-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.59927149894844","22.156143973173684","998.7879412965805","true"
"2018-06-15","1","2018-06-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8649820073383","17.554622922814907","997.2889155702643","false"
"2018-06-16","1","2018-06-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8242126165729","12.459099176544289","996.6597872842699","false"
"2018-06-17","1","2018-06-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.47630014293753","18.597160410727714","1000.6190538523555","false"
"2018-06-18","1","2018-06-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.01026371251396","22.244206158476334","997.8524927166532","false"
"2018-06-19","1","2018-06-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.86053030931515","20.063884140537567","994.0979442914778","true"
"2018-06-20","1","2018-06-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.26029062000043","19.252989835705062","1002.8999376540199","false"
"2018-06-21","1","2018-06-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8216343424656","22.266046908403233","1006.9366882260101","true"
"2018-06-22","1","2018-06-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.358471458257","14.258475502625235","999.6367134125734","false"
"2018-06-23","1","2018-06-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.73574296712735","19.244141258832858","1006.7603829700687","false"
"2018-06-24","1","2018-06-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3580973034278","17.190038932939476","992.5117151672001","false"
"2018-06-25","1","2018-06-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.96317556561905","20.037507922220083","1001.6874845318587","false"
"2018-06-26","1","2018-06-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.84246646909656","20.007662468284167","995.6004641120641","true"
"2018-06-27","1","2018-06-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7282195276098","17.696341410253396","992.8198697543502","false"
"2018-06-28","1","2018-06-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4047919574965","19.052707014162657","998.7768187284295","false"
"2018-06-29","1","2018-06-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.28350553743115","22.00288806060925","1001.9715610542129","false"
"2018-06-30","1","2018-06-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.69920773220844","20.534532854905066","989.2803612509962","false"
