date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-08-01","1","2019-08-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.836596168974","14.15603407554918","996.6243970458014","true"
"2019-08-02","1","2019-08-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.473428956631","20.038503818843644","992.0785925274894","false"
"2019-08-03","1","2019-08-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3859357252886","20.57143198374527","996.432704247997","false"
"2019-08-04","1","2019-08-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5822735831204","22.036367954534107","1005.6998780483852","true"
"2019-08-05","1","2019-08-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4042696083173","13.888327073953269","999.465559898503","false"
"2019-08-06","1","2019-08-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2558087736797","15.448596258028134","998.8111484109284","false"
"2019-08-07","1","2019-08-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5303322251904","15.173973689948198","991.8921662294277","false"
"2019-08-08","1","2019-08-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.70390893676034","21.534789071855883","990.8779406248375","false"
"2019-08-09","1","2019-08-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.94945632606436","14.355948880539495","990.6083910239159","false"
"2019-08-10","1","2019-08-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8761142758929","17.99179106610417","994.0777274733732","false"
"2019-08-11","1","2019-08-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.49801773258326","13.753525972956343","997.0600087591404","true"
"2019-08-12","1","2019-08-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.67879171441723","14.717167225439521","995.4536118494458","false"
"2019-08-13","1","2019-08-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.64985008635904","17.004197865791667","998.2957988709262","true"
"2019-08-14","1","2019-08-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6033194888298","17.767567373950293","988.4154972228432","false"
"2019-08-15","1","2019-08-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.2001378307893","17.245519476570806","995.7084665030035","false"
"2019-08-16","1","2019-08-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.92883402231035","14.828360462034343","988.7568763749164","false"
"2019-08-17","1","2019-08-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6392276088318","13.690643644077475","996.3377573084872","true"
"2019-08-18","1","2019-08-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.06606724008645","12.71097558518122","993.5070795083959","true"
"2019-08-19","1","2019-08-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2160610264341","13.886022524253514","1005.6726081853617","false"
"2019-08-20","1","2019-08-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.90439589083724","17.51857120471364","1006.8624598966028","false"
"2019-08-21","1","2019-08-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5461797148972","18.593659161851228","997.5985843563656","false"
"2019-08-22","1","2019-08-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.75475699505","21.704191021592443","990.5758566015776","false"
"2019-08-23","1","2019-08-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1429352991822","16.81133536588377","994.8030835493846","false"
"2019-08-24","1","2019-08-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.58441912999945","13.968389052445783","1000.2584874803284","false"
"2019-08-25","1","2019-08-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1063283342651","22.061528183576108","994.0195122264182","true"
"2019-08-26","1","2019-08-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8204038363694","20.192770318732883","993.8655910694465","false"
"2019-08-27","1","2019-08-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.45391236478457","17.87755558181208","1007.6253345803015","false"
"2019-08-28","1","2019-08-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.05817394074796","16.739269468460165","1000.2327119018515","false"
"2019-08-29","1","2019-08-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.57026714348143","19.962378431854606","1007.8411880704444","false"
"2019-08-30","1","2019-08-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2542113602822","19.86369539334466","1002.1161866999785","false"
"2019-08-31","1","2019-08-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3169756510496","21.1420684682837","1007.3171836472432","false"
