date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-10-01","1","2019-10-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6365973792278","20.88460910446095","995.6709817275771","false"
"2019-10-02","1","2019-10-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.05648433943736","16.164299627422633","996.9658765512736","false"
"2019-10-03","1","2019-10-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.99637036493635","18.92171876981375","995.5237561622789","false"
"2019-10-04","1","2019-10-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.20967141710406","13.263127128567064","995.0240463839019","false"
"2019-10-05","1","2019-10-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.36320274416045","16.662633174190276","1000.499476380794","false"
"2019-10-06","1","2019-10-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2365526752345","21.191691055440714","992.5904708599556","true"
"2019-10-07","1","2019-10-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.39870486471006","14.947686525593184","994.4457558954015","false"
"2019-10-08","1","2019-10-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3616020551399","14.851783970343211","996.1320540764378","false"
"2019-10-09","1","2019-10-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9578855955441","16.597100159843393","998.991352874311","false"
"2019-10-10","1","2019-10-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6869956463828","19.733459111364425","1006.6389850916165","true"
"2019-10-11","1","2019-10-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5513886190022","19.743045528896754","1003.8082657799511","false"
"2019-10-12","1","2019-10-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1181777849775","20.331251169369754","999.3096869861891","false"
"2019-10-13","1","2019-10-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2595398309014","17.750233149512162","1001.8432262037663","false"
"2019-10-14","1","2019-10-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.25417391007915","15.06461016082473","988.9641017610784","false"
"2019-10-15","1","2019-10-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9370390026183","15.44840149761822","1004.0008516417217","false"
"2019-10-16","1","2019-10-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.79542411832057","15.749215698096355","992.3996187578227","false"
"2019-10-17","1","2019-10-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0802764078098","21.794915589978412","997.1294796320954","false"
"2019-10-18","1","2019-10-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.654683415604","18.772645321012938","989.8128201521229","false"
"2019-10-19","1","2019-10-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4329231430923","18.22642800920063","1002.8822324299009","false"
"2019-10-20","1","2019-10-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.92161307093266","15.493110620223385","1000.9868411852323","false"
"2019-10-21","1","2019-10-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.6164930565089","16.9086942671112","995.9886005077205","false"
"2019-10-22","1","2019-10-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9571474331316","18.20018542079167","995.8203359240017","false"
"2019-10-23","1","2019-10-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5757653582729","14.596082117084052","990.6973994472594","true"
"2019-10-24","1","2019-10-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.88307776519594","19.13308270500063","989.3399358490917","false"
"2019-10-25","1","2019-10-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.02419260638493","21.50216808357256","998.5862333975159","false"
"2019-10-26","1","2019-10-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1070063842366","19.068928795428384","1000.9873024003277","false"
"2019-10-27","1","2019-10-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8576457096855","15.658067278817152","988.0339387301054","false"
"2019-10-28","1","2019-10-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.31051403257385","15.814246767230811","991.7129583573026","true"
"2019-10-29","1","2019-10-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.70295365003835","19.07902630603036","989.4064472587623","true"
"2019-10-30","1","2019-10-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0401789635204","13.224685330832667","991.1754087499455","false"
"2019-10-31","1","2019-10-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.726024690657","18.10379795484375","992.0103890044777","false"
