date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-05-01","1","2022-05-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.17671416609903","15.53954507564207","990.6784125486813","true"
"2022-05-02","1","2022-05-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.59624377878936","20.115592945961048","993.4799409501372","false"
"2022-05-03","1","2022-05-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.97371283352794","20.127447507186215","1003.4165270468201","true"
"2022-05-04","1","2022-05-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.2749568354839","21.540874337895808","989.793388814012","false"
"2022-05-05","1","2022-05-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0283577462613","18.78343550936764","997.1360178777667","false"
"2022-05-06","1","2022-05-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.11266955876096","12.806713505215246","1000.350120327213","false"
"2022-05-07","1","2022-05-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8544329969517","15.901797689392474","1002.4764445870811","false"
"2022-05-08","1","2022-05-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5001734953746","14.471844919037169","1005.6260740446344","true"
"2022-05-09","1","2022-05-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9035767270842","21.43806575852858","993.6071512887621","true"
"2022-05-10","1","2022-05-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9017347518387","20.301512977785315","999.5015869186022","false"
"2022-05-11","1","2022-05-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3088617160288","12.462865415259708","998.5563530735972","false"
"2022-05-12","1","2022-05-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.9717050739121","18.740460302915285","990.38223505118","false"
"2022-05-13","1","2022-05-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.463692858002","18.266613061941506","1005.6674221345199","false"
"2022-05-14","1","2022-05-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.074544927411","21.192130952327886","1007.6217604432745","true"
"2022-05-15","1","2022-05-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.22758897174896","19.42345564531918","990.8000814834326","false"
"2022-05-16","1","2022-05-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7939035840546","21.754899705892505","1002.7241029077979","false"
"2022-05-17","1","2022-05-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.561339457839","14.209021313354702","990.2733153431624","false"
"2022-05-18","1","2022-05-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2032757554934","14.701939834353102","1001.845539236186","false"
"2022-05-19","1","2022-05-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.32754793185404","19.46140719102539","990.1449460682983","false"
"2022-05-20","1","2022-05-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0922582290426","20.89844410396212","993.0379746808245","true"
"2022-05-21","1","2022-05-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4607084769219","17.091714163372806","991.1012911085473","false"
"2022-05-22","1","2022-05-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.077393015596","17.14320633474133","994.6632867639404","false"
"2022-05-23","1","2022-05-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.70951519456753","13.099290928348074","1007.6918827512887","false"
"2022-05-24","1","2022-05-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.21530969896975","12.596263945839194","993.1369470481753","false"
"2022-05-25","1","2022-05-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9328789674598","20.370701001472533","1006.2984858573509","true"
"2022-05-26","1","2022-05-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5530395858406","20.07719930071377","995.4165468664243","false"
"2022-05-27","1","2022-05-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0370097066918","21.53992625668467","994.9215931035424","false"
"2022-05-28","1","2022-05-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3759553852791","18.068393650533658","996.8090335073141","true"
"2022-05-29","1","2022-05-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.56147331675237","18.48818395994283","996.1510408275802","false"
"2022-05-30","1","2022-05-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0843895279076","18.42320723588825","996.8031271578621","false"
"2022-05-31","1","2022-05-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1784767393835","17.103504919841896","998.2290769631024","true"
