date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-11-01","1","2023-11-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.08599726442463","18.942280141084776","1000.8007049438471","false"
"2023-11-02","1","2023-11-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.70200097155646","16.96063359198538","998.4346689422543","false"
"2023-11-03","1","2023-11-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7112206207716","17.427709104332582","995.1802056005748","false"
"2023-11-04","1","2023-11-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1978324599972","13.224143114522231","1000.0697148707873","false"
"2023-11-05","1","2023-11-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5049223336709","15.331632657420018","1006.5494454762572","false"
"2023-11-06","1","2023-11-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.16429877745736","20.241606874574867","997.1817980632304","false"
"2023-11-07","1","2023-11-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2473063359946","21.97322151918711","992.7143894529477","false"
"2023-11-08","1","2023-11-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.96140058678264","18.340185970131166","1004.1653365546396","false"
"2023-11-09","1","2023-11-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.4075622895265","17.90153738092603","1002.0620362717095","true"
"2023-11-10","1","2023-11-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.33698972950566","19.775563921770992","998.5968308627796","false"
"2023-11-11","1","2023-11-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1200653856569","16.98132993747525","1006.2136981604714","false"
"2023-11-12","1","2023-11-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.12736781402504","15.1345921668571","1004.3520199448076","false"
"2023-11-13","1","2023-11-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5785284201206","19.986307863178354","1005.6716886389278","true"
"2023-11-14","1","2023-11-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.69770902144995","22.179296567156847","994.3391352235802","false"
"2023-11-15","1","2023-11-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0882431462707","18.88144802215997","1000.2868397626922","false"
"2023-11-16","1","2023-11-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8633084820256","22.010815648102465","998.0875205899473","false"
"2023-11-17","1","2023-11-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5767912805705","17.56562156257061","997.7078418894408","false"
"2023-11-18","1","2023-11-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5071496988268","18.38392768077857","994.8335951066102","false"
"2023-11-19","1","2023-11-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.45280731024997","15.461603419241357","997.9095307682944","false"
"2023-11-20","1","2023-11-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.37961221096924","13.026965574712825","998.3332782524835","false"
"2023-11-21","1","2023-11-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1539529989661","14.698927680304568","1005.612261629714","false"
"2023-11-22","1","2023-11-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.24111322178356","18.865300204690463","1006.5056697872924","false"
"2023-11-23","1","2023-11-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0194099874742","12.991144089163651","999.1516721144739","false"
"2023-11-24","1","2023-11-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4470934711594","13.176775310303135","988.8479332140682","false"
"2023-11-25","1","2023-11-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.46278677844447","14.51143252671256","1001.612923645527","false"
"2023-11-26","1","2023-11-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.55223175756095","16.651413222658128","1003.433077566578","false"
"2023-11-27","1","2023-11-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.28838474503266","16.99104445881555","997.3409249484704","false"
"2023-11-28","1","2023-11-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3151802384303","20.0592163531457","990.022431479917","false"
"2023-11-29","1","2023-11-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9234698040652","15.400867361697662","988.81344489692","true"
"2023-11-30","1","2023-11-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.47299515735807","12.478063851806564","995.3747804167417","false"
