date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2019-11-01","1","2019-11-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0732215495409","19.821022081645683","988.4575890426295","false"
"2019-11-02","1","2019-11-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5752738675164","13.667369150167096","991.6869024380236","false"
"2019-11-03","1","2019-11-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6647686195298","22.347809680452166","999.7617016909537","false"
"2019-11-04","1","2019-11-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.85072852691104","21.93704404137142","994.1265826367135","false"
"2019-11-05","1","2019-11-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.66797302727093","17.74297825473872","1005.5999078902615","false"
"2019-11-06","1","2019-11-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.6730965559099","19.83048432381777","993.8795403364157","false"
"2019-11-07","1","2019-11-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4419742579086","18.79872091661609","991.4551789529038","false"
"2019-11-08","1","2019-11-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.87486563618296","18.25633933418988","996.11158731474","false"
"2019-11-09","1","2019-11-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.75287793126745","16.149740304740124","1002.93873674173","false"
"2019-11-10","1","2019-11-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.48822802557623","22.324764402224716","1004.6245256119446","false"
"2019-11-11","1","2019-11-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0547204066635","12.549388830794598","991.8138438905089","false"
"2019-11-12","1","2019-11-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.934230785211","21.31220464120374","999.0803357800191","false"
"2019-11-13","1","2019-11-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4316932976106","13.995922514001558","997.8544664582691","true"
"2019-11-14","1","2019-11-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.81355943906567","19.69604653052128","992.484588041273","false"
"2019-11-15","1","2019-11-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8337260825562","16.946178583859897","1001.2805190213575","false"
"2019-11-16","1","2019-11-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.68801666458","14.026477085408153","1004.0501463080885","false"
"2019-11-17","1","2019-11-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.13010811326905","22.1146704776031","1004.2498290185009","false"
"2019-11-18","1","2019-11-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.02734244554955","19.65590199660312","988.6009756464093","false"
"2019-11-19","1","2019-11-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0961023377645","14.074606024560058","997.5454537019212","false"
"2019-11-20","1","2019-11-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.58704426282935","19.901120644679942","988.5029735270431","false"
"2019-11-21","1","2019-11-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2303752221599","20.234049873529404","1004.0075652850845","true"
"2019-11-22","1","2019-11-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0715526968713","22.368813471167407","999.4975658313455","false"
"2019-11-23","1","2019-11-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.05079619076014","18.185768741437112","1006.8279730716658","true"
"2019-11-24","1","2019-11-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.36379616763634","21.490322196086254","988.1008321199314","false"
"2019-11-25","1","2019-11-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0251190764243","20.089976219788067","1006.9817363348963","false"
"2019-11-26","1","2019-11-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.70488036954595","15.550216419232893","1002.262110555406","false"
"2019-11-27","1","2019-11-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9052145529711","20.256308752800805","993.0518018917968","false"
"2019-11-28","1","2019-11-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9720470004019","17.961104562983273","995.7631424970039","false"
"2019-11-29","1","2019-11-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.48618013583797","20.507589661738386","991.2528092355088","false"
"2019-11-30","1","2019-11-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.39884428119814","14.516004825655145","992.3402415352349","false"
