date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-07-01","1","2024-07-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7557854757223","15.004437161263082","988.6056049018043","false"
"2024-07-02","1","2024-07-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.15516276401536","17.98806459123489","1000.3227347691903","false"
"2024-07-03","1","2024-07-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.82725232756593","14.055758997193628","989.3941940647077","false"
"2024-07-04","1","2024-07-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0307138798895","19.601758816854726","989.465540842346","true"
"2024-07-05","1","2024-07-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.90101925813843","20.863702607772403","993.3772186371177","false"
"2024-07-06","1","2024-07-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.22480962044756","13.610659241171444","1006.9137312575737","false"
"2024-07-07","1","2024-07-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.6750087074445","15.584532180757291","994.0728886548886","false"
"2024-07-08","1","2024-07-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3493281437551","17.31499062613074","996.934019097549","false"
"2024-07-09","1","2024-07-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.53284293066724","21.86618804483701","1002.2244074207123","false"
"2024-07-10","1","2024-07-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0936408789236","22.084451345141524","1002.6650090521322","false"
"2024-07-11","1","2024-07-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0675572308578","20.48812552389969","995.20671263978","false"
"2024-07-12","1","2024-07-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2009766455793","14.616726707962307","996.7676949507917","false"
"2024-07-13","1","2024-07-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.72586922536","14.211245400565328","995.8776432692339","false"
"2024-07-14","1","2024-07-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.68514874312433","13.86976579550047","993.915753279777","false"
"2024-07-15","1","2024-07-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2924293730973","14.751571951469751","991.6408995449009","false"
"2024-07-16","1","2024-07-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6020110215131","21.748089694476256","1005.985139715264","false"
"2024-07-17","1","2024-07-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5514552217147","16.116861529768645","990.6032015328171","false"
"2024-07-18","1","2024-07-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.98366545708603","13.234180531250553","998.4651769208957","false"
"2024-07-19","1","2024-07-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.04534904424605","15.134009661259707","999.9209257743981","false"
"2024-07-20","1","2024-07-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.20626444047383","21.32653616447612","999.6122363965825","false"
"2024-07-21","1","2024-07-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5326603769799","16.665354027303664","988.0054506067911","false"
"2024-07-22","1","2024-07-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.84396980632056","12.668914063364898","994.2520937903213","false"
"2024-07-23","1","2024-07-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9347511802423","15.947310788531993","1007.5446031601836","false"
"2024-07-24","1","2024-07-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.7395489922703","15.903084381314647","1005.2607879999633","false"
"2024-07-25","1","2024-07-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.63051405759893","17.81054090622781","996.4319918115469","false"
"2024-07-26","1","2024-07-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2780843472856","12.525207138340294","1000.9424504605078","true"
"2024-07-27","1","2024-07-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.3489300070867","20.740095019228455","994.2823734026708","false"
"2024-07-28","1","2024-07-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.14829229462936","16.607430349493924","1007.081835048854","false"
"2024-07-29","1","2024-07-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.38994728007174","19.69480091507608","995.4041233958014","false"
"2024-07-30","1","2024-07-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.87771109311217","17.586674106025384","989.916728339523","false"
"2024-07-31","1","2024-07-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.20483874059005","19.090710148247855","1006.8536712407368","false"
