date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-10-01","1","2016-10-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.20330661253604","14.145665547406564","992.4320215333723","false"
"2016-10-02","1","2016-10-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3842750611213","18.79012890445595","989.641974797821","false"
"2016-10-03","1","2016-10-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.38777009000376","13.490835633131809","998.9713069485915","false"
"2016-10-04","1","2016-10-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0196213085932","17.52361072865203","995.3280040382022","false"
"2016-10-05","1","2016-10-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.88730361463666","12.491437848301114","1003.1608176939126","false"
"2016-10-06","1","2016-10-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.82847927164886","12.5995147017676","997.2540585652315","false"
"2016-10-07","1","2016-10-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.10301690561045","18.574130032437754","998.596312008089","false"
"2016-10-08","1","2016-10-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.77092890048596","15.3631618547337","999.1058917116206","false"
"2016-10-09","1","2016-10-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.10644558515565","21.54908071027758","993.6918345712495","false"
"2016-10-10","1","2016-10-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.70828781885854","15.313934515255955","1005.4533094561307","false"
"2016-10-11","1","2016-10-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2930431700645","16.56230808099123","1007.1536867449298","false"
"2016-10-12","1","2016-10-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6854439312008","13.607100156898051","1001.5348127364604","false"
"2016-10-13","1","2016-10-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.87530976075055","12.439737910230722","991.1542616559616","false"
"2016-10-14","1","2016-10-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0799929173098","19.60362754155229","997.5528317750432","true"
"2016-10-15","1","2016-10-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.20637006522657","12.774859543018211","1007.3809983035703","true"
"2016-10-16","1","2016-10-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1590767576855","17.147546575752756","995.1992446377094","false"
"2016-10-17","1","2016-10-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2489726480561","20.15060288917951","1005.5081436150786","true"
"2016-10-18","1","2016-10-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.26539991287854","17.222935060614446","989.3230344862787","false"
"2016-10-19","1","2016-10-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.88344838069025","15.769902521052725","997.27299091317","false"
"2016-10-20","1","2016-10-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1861737786473","16.700315404904075","997.4476838277278","false"
"2016-10-21","1","2016-10-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4334913293648","15.754877467700599","989.2758556770917","false"
"2016-10-22","1","2016-10-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.77303228643757","22.3162290138649","990.6494348412243","false"
"2016-10-23","1","2016-10-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.13345019260976","21.67378835503463","990.8388497279831","false"
"2016-10-24","1","2016-10-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1692085814974","12.611867938267924","993.9008655198647","true"
"2016-10-25","1","2016-10-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5224079186219","14.565515635224507","993.5249608009412","false"
"2016-10-26","1","2016-10-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.75081637729755","19.96431953910922","1003.8818357592529","true"
"2016-10-27","1","2016-10-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.01682535769777","12.75931769878906","990.0842561800096","false"
"2016-10-28","1","2016-10-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.96210952962684","16.2384064169442","989.485772418693","false"
"2016-10-29","1","2016-10-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9277955572106","21.066900638373532","998.6875433707564","false"
"2016-10-30","1","2016-10-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3139338815014","21.235365540996998","1002.2132135690075","false"
"2016-10-31","1","2016-10-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.12158203213426","15.477444577971564","1004.4650890380905","false"
