date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-09-01","1","2017-09-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.89895308208895","14.257365987120883","1000.2480579638036","false"
"2017-09-02","1","2017-09-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.11923946465464","16.952469666518567","998.8087742672484","true"
"2017-09-03","1","2017-09-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.44139698919435","15.896488509362444","989.4766402889647","false"
"2017-09-04","1","2017-09-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.22179116174453","21.668977609235803","988.6166216209831","true"
"2017-09-05","1","2017-09-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.60142192300594","20.934055912821606","994.4981471240461","false"
"2017-09-06","1","2017-09-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.40185812968497","13.443383971905659","994.5055200136353","false"
"2017-09-07","1","2017-09-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.7078008844073","19.505922343692802","997.2794523827209","false"
"2017-09-08","1","2017-09-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0971667070349","15.809478422777055","994.2757798266576","false"
"2017-09-09","1","2017-09-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.35735603808496","14.352354545052355","995.0817221360953","false"
"2017-09-10","1","2017-09-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6601702319841","15.193399981123676","998.5912528522857","false"
"2017-09-11","1","2017-09-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7435366664529","13.25363541330244","991.1209884534542","false"
"2017-09-12","1","2017-09-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.121905608594","14.885256637672855","998.3536619559379","false"
"2017-09-13","1","2017-09-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3726623979746","12.449403887303564","1006.9832420468655","false"
"2017-09-14","1","2017-09-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9570354818106","21.458291853365104","988.6414496931178","false"
"2017-09-15","1","2017-09-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.99041279221666","21.008551426829364","995.8329193553142","false"
"2017-09-16","1","2017-09-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1472111529016","15.385905017311035","1002.8325780471779","false"
"2017-09-17","1","2017-09-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.40065635743787","17.647159292486016","997.5420370351057","false"
"2017-09-18","1","2017-09-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.54930406890685","13.230345149617623","1004.7042649926046","false"
"2017-09-19","1","2017-09-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5360473084453","14.277920341272583","988.1229488300306","false"
"2017-09-20","1","2017-09-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.79816446619054","12.916866176141884","1000.0109871382665","true"
"2017-09-21","1","2017-09-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.86868079269414","18.725405694253357","988.7216837024728","false"
"2017-09-22","1","2017-09-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5552470847275","13.943154064760282","998.637415277448","true"
"2017-09-23","1","2017-09-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.63291529031926","16.13239622522135","1004.3964935909003","false"
"2017-09-24","1","2017-09-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7228403391973","18.908841297918407","988.1751485715366","false"
"2017-09-25","1","2017-09-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.07214133665025","18.527766194690862","991.880065767492","false"
"2017-09-26","1","2017-09-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.12865319730474","15.60460155229643","1002.2976894523139","false"
"2017-09-27","1","2017-09-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.27347242780183","20.606946199854477","990.123602067548","false"
"2017-09-28","1","2017-09-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.22465829276507","13.726146658984145","988.5836954790384","false"
"2017-09-29","1","2017-09-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.16025400628024","12.947701616056381","992.1185189897174","false"
"2017-09-30","1","2017-09-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.76450049528046","14.488919175588084","1005.1435449256144","false"
