date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2022-04-01","1","2022-04-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1065221892874","17.290033643661147","1002.229919232966","false"
"2022-04-02","1","2022-04-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8665270226403","20.474339935948805","1005.8190197749927","true"
"2022-04-03","1","2022-04-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8252523395211","17.677166226295363","998.8917181746289","false"
"2022-04-04","1","2022-04-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.023138491547","14.75439037817966","1001.6629603015896","false"
"2022-04-05","1","2022-04-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0637721621314","19.803320989505234","1003.9946936067943","false"
"2022-04-06","1","2022-04-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.7009446397568","20.27975328067763","1007.9552097342657","false"
"2022-04-07","1","2022-04-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.11630659125854","17.618432639941567","1000.3406858191836","false"
"2022-04-08","1","2022-04-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.83593483468803","14.467179893604118","1003.6085037905488","false"
"2022-04-09","1","2022-04-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.21854755216464","15.707984186961308","1005.6937234990262","false"
"2022-04-10","1","2022-04-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.41825241519587","13.87488748650955","996.2813264272082","false"
"2022-04-11","1","2022-04-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3657923743747","22.185987553395062","994.2885122799155","false"
"2022-04-12","1","2022-04-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.59916004216603","13.465567249431084","988.8618615185871","false"
"2022-04-13","1","2022-04-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0558386622409","17.475891790633842","995.5679077845645","false"
"2022-04-14","1","2022-04-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.10870556969354","20.4626705442258","990.7412253315116","false"
"2022-04-15","1","2022-04-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5974966355964","17.09988982854953","1006.2555804634322","true"
"2022-04-16","1","2022-04-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.50265905073667","15.916958722328218","993.6739696340215","true"
"2022-04-17","1","2022-04-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5294645486205","14.47538758455661","998.5206896729484","false"
"2022-04-18","1","2022-04-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4896182051073","13.723290652983785","992.2101809971684","false"
"2022-04-19","1","2022-04-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.212501920982","18.40731279340266","1004.1455024573125","false"
"2022-04-20","1","2022-04-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.05238231993235","18.070504739498453","997.3082732367142","false"
"2022-04-21","1","2022-04-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.01913565421546","15.896298483817107","991.5910194959656","false"
"2022-04-22","1","2022-04-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.24651105155425","16.922532022058522","1003.0946026557016","false"
"2022-04-23","1","2022-04-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.93976856702926","20.17388811538164","1005.2568150658149","false"
"2022-04-24","1","2022-04-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4773369673104","17.589992721680364","998.8384592178946","false"
"2022-04-25","1","2022-04-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.14776855057096","14.27618515928777","991.0815754153116","false"
"2022-04-26","1","2022-04-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.558312637791","19.39485289972777","999.5202256318714","false"
"2022-04-27","1","2022-04-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.546516161353","15.715763296094677","994.2165125453918","true"
"2022-04-28","1","2022-04-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.72465317898565","17.801380283827758","990.6828264039491","false"
"2022-04-29","1","2022-04-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.46487310885556","14.156490084671901","988.4391465790359","false"
"2022-04-30","1","2022-04-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.49297036394927","21.765988102396598","998.8051004174733","false"
