date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-06-01","1","2021-06-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.72070883718226","17.519950586185132","988.5313456416452","false"
"2021-06-02","1","2021-06-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.28899976823976","16.613619989322345","999.9269158157815","false"
"2021-06-03","1","2021-06-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.04299637154935","18.34393630802347","991.6311685516314","false"
"2021-06-04","1","2021-06-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.4366465334655","18.627088240669153","991.2681306774559","false"
"2021-06-05","1","2021-06-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.38760916581265","12.53241750163915","1003.1838211029142","false"
"2021-06-06","1","2021-06-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.36533994687795","21.778590258959326","1000.6487956659784","false"
"2021-06-07","1","2021-06-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.22649567407393","14.442692272237338","1000.1890507971682","false"
"2021-06-08","1","2021-06-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.95487560655795","20.328954435413543","991.003610408056","false"
"2021-06-09","1","2021-06-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8209231742188","14.64176789183487","1001.5133900778168","false"
"2021-06-10","1","2021-06-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.05445773393325","20.34463792426219","995.6899350765025","true"
"2021-06-11","1","2021-06-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.42910810977406","16.387916916514655","1000.039886525389","true"
"2021-06-12","1","2021-06-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.22833588242673","16.608555289156193","1007.682092880695","false"
"2021-06-13","1","2021-06-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2297170097473","13.674635917848693","1006.3997392129509","false"
"2021-06-14","1","2021-06-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2117308916026","15.938649508323554","998.3502377463764","false"
"2021-06-15","1","2021-06-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3450844700975","16.838274787703774","1007.2557360907905","false"
"2021-06-16","1","2021-06-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.513763551147","18.520504610454317","989.733781724881","false"
"2021-06-17","1","2021-06-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0253817578926","14.28805381932089","1004.5212311450442","false"
"2021-06-18","1","2021-06-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7821292840499","18.26533090262295","996.9673669740407","true"
"2021-06-19","1","2021-06-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.090745020552","16.359674806972688","996.448861721359","false"
"2021-06-20","1","2021-06-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.02782308438","20.378926153179606","998.5229604254156","false"
"2021-06-21","1","2021-06-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.52429667658265","18.548430016167845","1001.9451953243417","false"
"2021-06-22","1","2021-06-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8541903026604","14.64521762214378","989.0402086868365","true"
"2021-06-23","1","2021-06-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9836337003974","12.504607598299653","992.8250769851488","false"
"2021-06-24","1","2021-06-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.46762361499253","16.00139345364647","993.0459917763484","false"
"2021-06-25","1","2021-06-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.29604409381085","21.521233057013553","1000.9377285932793","false"
"2021-06-26","1","2021-06-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7903434894214","12.4713513523389","991.2889826085674","false"
"2021-06-27","1","2021-06-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7141771370166","16.844920229308137","1006.3779090663975","true"
"2021-06-28","1","2021-06-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.49923626347635","16.662665275066388","997.497357280669","false"
"2021-06-29","1","2021-06-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1545502628896","22.143778752510535","1005.7766814324854","false"
"2021-06-30","1","2021-06-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.49325253928447","12.95292096092647","1006.1766616904101","false"
