date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-11-01","1","2025-11-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.32311409438216","20.57592052574053","994.0273753892485","false"
"2025-11-02","1","2025-11-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0321021557329","13.157054913003643","998.3580348886097","true"
"2025-11-03","1","2025-11-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.01737571745906","20.2786968886084","1004.1678047224779","false"
"2025-11-04","1","2025-11-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.52173096049177","14.851624970729045","1000.7766561782008","false"
"2025-11-05","1","2025-11-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.81608133429376","12.741350921718446","997.07749920201","false"
"2025-11-06","1","2025-11-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.62279561998344","15.622524436897054","1005.183346399626","false"
"2025-11-07","1","2025-11-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.02755068088345","18.14405021730284","992.1358030568483","false"
"2025-11-08","1","2025-11-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.93555331966286","18.896400775501945","1005.448511316132","false"
"2025-11-09","1","2025-11-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.88362708755653","16.173218515075522","991.643968472911","false"
"2025-11-10","1","2025-11-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5546605711734","14.922075415118409","991.5279669835929","false"
"2025-11-11","1","2025-11-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8648555447998","14.333454389859508","1007.3674838132687","false"
"2025-11-12","1","2025-11-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.46675585111666","16.703095229153064","1000.5347216927498","true"
"2025-11-13","1","2025-11-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.66800378634656","13.019721071525684","1003.8552302787394","false"
"2025-11-14","1","2025-11-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.70302817393883","15.942395731676037","989.1370642543209","false"
"2025-11-15","1","2025-11-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.85365030302603","16.411721970974128","996.1119936465002","false"
"2025-11-16","1","2025-11-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1252547194013","19.289180745676532","1006.7057363217285","true"
"2025-11-17","1","2025-11-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2688040802201","20.994212166607618","989.9855697386873","false"
"2025-11-18","1","2025-11-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.78199871058206","15.174919800889596","1007.1280980713676","false"
"2025-11-19","1","2025-11-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3263059872511","21.038712854623647","994.4512920448915","false"
"2025-11-20","1","2025-11-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.41977262654063","18.92098534420119","1000.2802249786547","true"
"2025-11-21","1","2025-11-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0084816348418","17.649302522252093","989.1929893007975","false"
"2025-11-22","1","2025-11-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.66720220298663","19.475694092898607","992.125166365862","false"
"2025-11-23","1","2025-11-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8311152464523","20.59335862159614","995.5474334809254","false"
"2025-11-24","1","2025-11-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.32031611115656","21.02563364741126","1001.0243760657869","true"
"2025-11-25","1","2025-11-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.76564675586275","16.032419239964174","1004.6253310137097","false"
"2025-11-26","1","2025-11-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.94858298259004","19.89905663628126","993.3534116380724","false"
"2025-11-27","1","2025-11-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.43537506243393","16.20153652032365","992.2334979289025","false"
"2025-11-28","1","2025-11-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.25556972856015","15.483011171423664","990.7558073217382","false"
"2025-11-29","1","2025-11-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3990270131779","16.689321776322412","999.8929404962594","false"
"2025-11-30","1","2025-11-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.130758582738","14.330337217442302","997.4113239656131","false"
