date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-02-01","1","2017-02-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.0845395179799","15.399997116924423","992.1333644800717","false"
"2017-02-02","1","2017-02-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.40575966751834","20.362671752709886","1001.411438763693","false"
"2017-02-03","1","2017-02-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5885187847568","21.93324876504274","1005.3693890925622","true"
"2017-02-04","1","2017-02-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8460784731075","18.08967317986635","996.8924321073652","false"
"2017-02-05","1","2017-02-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.77516010901047","16.889843007462364","994.0715704216965","true"
"2017-02-06","1","2017-02-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.21459656168656","16.887176732070163","990.8870806659197","false"
"2017-02-07","1","2017-02-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1138653415171","14.226050826174239","997.6977721624654","false"
"2017-02-08","1","2017-02-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6787815243018","17.82264018150911","1000.5089395775241","false"
"2017-02-09","1","2017-02-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2000631341972","15.074826745051247","1002.9436167128517","false"
"2017-02-10","1","2017-02-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.80682583495775","17.71119553028315","1001.1050282995673","false"
"2017-02-11","1","2017-02-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.262233863935","17.48490702561647","989.7737498939965","false"
"2017-02-12","1","2017-02-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.31795607227315","16.72575069568658","993.4752484614812","false"
"2017-02-13","1","2017-02-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.6480770063855","20.85385973365106","990.8129315725419","false"
"2017-02-14","1","2017-02-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.55257326547064","15.270675960655403","1006.0753167863987","false"
"2017-02-15","1","2017-02-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3640531125114","19.284266879598782","1006.0844293130681","false"
"2017-02-16","1","2017-02-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.45097592802085","13.308266001154765","998.1788951144024","false"
"2017-02-17","1","2017-02-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8082641402898","18.02596877424489","1001.9005357328932","true"
"2017-02-18","1","2017-02-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.8532051259282","22.29400714177479","1001.727965196575","true"
"2017-02-19","1","2017-02-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9572467542123","15.456671331738166","999.3218848514435","false"
"2017-02-20","1","2017-02-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2301048322153","14.602304994850815","994.731614343592","false"
"2017-02-21","1","2017-02-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3665776043777","14.845621561144885","992.4712778966727","true"
"2017-02-22","1","2017-02-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.7310996704687","19.309795306954395","1002.0187335526349","true"
"2017-02-23","1","2017-02-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.23807847424206","16.728751244198424","992.2776761413227","false"
"2017-02-24","1","2017-02-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6871285597776","18.30240963528265","1005.0954224478036","true"
"2017-02-25","1","2017-02-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.6536341663786","18.92908727336451","995.5577206149712","false"
"2017-02-26","1","2017-02-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.98436377050155","18.24666636700552","999.0666987227593","false"
"2017-02-27","1","2017-02-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.04367007812215","17.942629176924616","1007.9185651478067","false"
"2017-02-28","1","2017-02-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.1417774977157","16.453330800098684","1004.7239160707471","false"
