date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-01-01","1","2016-01-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.95949505629653","15.53625348142824","988.359765456555","true"
"2016-01-02","1","2016-01-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.6984364245455","18.560430209282476","995.517502249101","false"
"2016-01-03","1","2016-01-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4980271823943","16.41991777229765","1007.52046873539","false"
"2016-01-04","1","2016-01-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.89533171803953","18.647418002891463","993.3144225892648","true"
"2016-01-05","1","2016-01-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.61814593890233","16.328920269610915","991.4722827290454","false"
"2016-01-06","1","2016-01-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.64714011243285","20.333022026685633","993.9135663453283","false"
"2016-01-07","1","2016-01-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.56851821608683","20.313493020438962","989.1724358479867","false"
"2016-01-08","1","2016-01-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7182998515543","17.99082858575941","1005.4716279002914","true"
"2016-01-09","1","2016-01-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7264407866241","22.100244968220174","1007.2784078912381","false"
"2016-01-10","1","2016-01-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.7312046101098","13.964663760260354","995.7023937446356","false"
"2016-01-11","1","2016-01-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.499321542326","18.923626170960944","999.501080459704","true"
"2016-01-12","1","2016-01-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.39292519656925","13.377604840093307","989.4211574154801","false"
"2016-01-13","1","2016-01-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.13898164642023","16.803371217246152","999.4486246401709","false"
"2016-01-14","1","2016-01-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6791627280995","16.954755135832503","988.5078343095533","true"
"2016-01-15","1","2016-01-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8959913887756","13.36796102876236","1001.1844111749589","false"
"2016-01-16","1","2016-01-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.35219763875347","15.33884868251654","1005.7629269989125","false"
"2016-01-17","1","2016-01-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.13655023437923","13.483111452018449","989.8252853060989","false"
"2016-01-18","1","2016-01-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3323908947005","13.313707527319766","1003.1844243878986","false"
"2016-01-19","1","2016-01-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.3168351196893","14.428181255797924","999.2471847434759","true"
"2016-01-20","1","2016-01-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.43768112728","22.022062299137268","999.4269364806097","false"
"2016-01-21","1","2016-01-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.04087634060414","20.14712903732488","1007.4094899247353","true"
"2016-01-22","1","2016-01-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.857934483446","12.76602052180461","1004.4347586726535","false"
"2016-01-23","1","2016-01-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2051083317293","18.410934878882536","1001.4585540097914","true"
"2016-01-24","1","2016-01-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9131158216904","19.62638557481567","989.8071232620417","false"
"2016-01-25","1","2016-01-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.097034074255","21.549775760204547","988.9307079111063","false"
"2016-01-26","1","2016-01-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.62371828216004","13.4336020884327","991.7140975045846","false"
"2016-01-27","1","2016-01-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.4642055724574","13.070728737651272","995.6393704637936","false"
"2016-01-28","1","2016-01-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.98589964268064","12.593837575747076","999.8540093553913","false"
"2016-01-29","1","2016-01-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2140483378022","13.185408843874406","992.1930317458495","false"
"2016-01-30","1","2016-01-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.27554130954496","14.214316078228421","990.6843171686255","false"
"2016-01-31","1","2016-01-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7965184791563","14.768297963671495","994.962813908047","true"
