date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-04-01","1","2023-04-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.828069726704","18.97867747518994","1004.9773668886698","false"
"2023-04-02","1","2023-04-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5110448116739","16.35393396085303","989.2761352549743","false"
"2023-04-03","1","2023-04-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5141461620183","17.050252265149783","998.5820482389101","true"
"2023-04-04","1","2023-04-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3515232277226","19.380020693443278","994.2656116859918","false"
"2023-04-05","1","2023-04-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.71451596888596","17.909620042684747","999.2475069627844","false"
"2023-04-06","1","2023-04-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0263166065205","15.796586238684652","990.117617657453","true"
"2023-04-07","1","2023-04-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5443795907613","14.637452509383529","998.81617658761","true"
"2023-04-08","1","2023-04-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.32562962855457","13.56590545253273","996.7917277559112","false"
"2023-04-09","1","2023-04-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3270625987559","21.977775321812977","995.0457067233465","false"
"2023-04-10","1","2023-04-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0642144779842","19.2474729831671","997.3538713051288","false"
"2023-04-11","1","2023-04-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.5542160545789","19.435931849558976","997.2906536149408","false"
"2023-04-12","1","2023-04-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8160516730071","15.94965224804325","994.3304457845629","false"
"2023-04-13","1","2023-04-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.34673478425697","13.649494923952027","1001.5260399129035","false"
"2023-04-14","1","2023-04-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8793833838402","16.623641335813645","994.0774857645064","true"
"2023-04-15","1","2023-04-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9515754857229","15.26813196682387","1003.7976300199454","false"
"2023-04-16","1","2023-04-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0295951101456","22.039818784681465","998.3623660095366","false"
"2023-04-17","1","2023-04-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.7239315750222","21.92651290461874","990.1153162302276","false"
"2023-04-18","1","2023-04-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.8950759002306","16.321783428086775","995.2376565277382","false"
"2023-04-19","1","2023-04-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.29903862759943","18.376734232980823","1001.3420723624903","false"
"2023-04-20","1","2023-04-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2996665762154","15.879857086988338","1005.7330049309446","false"
"2023-04-21","1","2023-04-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.09274284167924","15.20774740247412","993.3866397594911","false"
"2023-04-22","1","2023-04-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.88515858237974","21.916403879411234","1005.424093653758","false"
"2023-04-23","1","2023-04-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2169335177301","13.717381084376225","997.6313178721732","false"
"2023-04-24","1","2023-04-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8554730076338","20.03428636540885","1004.5530144265089","false"
"2023-04-25","1","2023-04-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.465319618729","17.26359461947349","999.9515645370437","false"
"2023-04-26","1","2023-04-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.70125521516377","12.681470530116815","993.9999711779437","true"
"2023-04-27","1","2023-04-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8745754759445","15.969829503967176","991.6998266905833","false"
"2023-04-28","1","2023-04-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2641276251232","19.714156039864452","1004.4830463271902","false"
"2023-04-29","1","2023-04-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.33983555178855","14.634668401768192","1007.9662407356366","false"
"2023-04-30","1","2023-04-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0664041789758","13.010959733073939","995.0158795891518","false"
