date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2023-02-01","1","2023-02-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1930993753245","18.25096834566701","992.5668517681298","false"
"2023-02-02","1","2023-02-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.18310798483606","19.317712151050397","1000.3888302126567","false"
"2023-02-03","1","2023-02-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1755345667744","13.93605846556651","1003.8997565073413","false"
"2023-02-04","1","2023-02-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4578755502601","20.864565889715188","1000.2799798833121","false"
"2023-02-05","1","2023-02-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7951268235543","20.553889693055304","991.711540581375","false"
"2023-02-06","1","2023-02-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.46062363928866","13.887684311323156","1003.5454221904408","false"
"2023-02-07","1","2023-02-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2987262287901","19.2571970545175","992.9800525810714","false"
"2023-02-08","1","2023-02-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.71585971421007","20.22735563030865","999.5703869475973","false"
"2023-02-09","1","2023-02-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.57316383359694","21.522134464882484","998.1204480369427","true"
"2023-02-10","1","2023-02-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2306335051354","17.985493712631182","990.7017413114257","true"
"2023-02-11","1","2023-02-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3255250815509","16.604486635044385","999.4282356860567","false"
"2023-02-12","1","2023-02-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.58358930638684","20.164169289952905","999.9896151136353","false"
"2023-02-13","1","2023-02-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0838992299914","14.130621335408371","990.6861337867207","false"
"2023-02-14","1","2023-02-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.65342159877395","15.173536131246488","996.4725916275881","false"
"2023-02-15","1","2023-02-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.29482806405383","22.209407719097577","1007.2812615151395","true"
"2023-02-16","1","2023-02-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.77769135339213","15.71824278483799","994.5359649749624","false"
"2023-02-17","1","2023-02-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.01634791182164","19.181974242033053","998.3571078263453","true"
"2023-02-18","1","2023-02-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9677620119509","18.315845323286027","1002.922256299589","false"
"2023-02-19","1","2023-02-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7611431744859","16.390931097554287","1002.9989164530352","false"
"2023-02-20","1","2023-02-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.38651836981353","19.100737031243266","1007.7590273926244","false"
"2023-02-21","1","2023-02-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1149995437812","22.11163138667122","991.7768118622937","true"
"2023-02-22","1","2023-02-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.59553715147393","19.924487792923607","994.9523939772536","false"
"2023-02-23","1","2023-02-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7004466803239","20.792363483398695","991.085295334705","false"
"2023-02-24","1","2023-02-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6379078811402","19.480462261775603","989.1740495628022","false"
"2023-02-25","1","2023-02-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.13796152044745","16.37603733088303","991.9843547212238","false"
"2023-02-26","1","2023-02-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0195427920915","19.633251325110695","1006.7449676664546","false"
"2023-02-27","1","2023-02-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6312933965906","20.258730816424706","1006.5619605860525","false"
"2023-02-28","1","2023-02-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3464785275902","13.51246559052632","1001.0132917518208","false"
