date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-08-01","1","2021-08-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.10090274257345","19.238159633742463","999.6383320114237","false"
"2021-08-02","1","2021-08-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3495137323888","15.359612553778078","1006.7735203891889","false"
"2021-08-03","1","2021-08-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9224355222159","14.996106573948216","998.5197167882772","false"
"2021-08-04","1","2021-08-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4733999385517","17.086904047794786","1006.033756831808","false"
"2021-08-05","1","2021-08-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4497820981358","22.188924917300497","988.4278335576863","false"
"2021-08-06","1","2021-08-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5539189672553","20.198470809272738","1001.5722798892731","true"
"2021-08-07","1","2021-08-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9788023943363","16.85412199636182","1005.6273568451493","true"
"2021-08-08","1","2021-08-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.60945821283974","19.53119856769855","994.8698245876662","false"
"2021-08-09","1","2021-08-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1519119550721","19.160234704524456","994.9236520019908","false"
"2021-08-10","1","2021-08-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3486586301536","14.717896503294774","996.323682344197","false"
"2021-08-11","1","2021-08-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9625699365555","15.043404253790996","1001.8369438807116","false"
"2021-08-12","1","2021-08-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6421976569317","21.96560493419507","999.0869268852618","false"
"2021-08-13","1","2021-08-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0108807677635","19.708134620762138","994.7163076508557","false"
"2021-08-14","1","2021-08-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0970050137127","12.402078482957899","998.4209366747145","false"
"2021-08-15","1","2021-08-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.97900923935157","14.042621197202461","999.1342224683913","false"
"2021-08-16","1","2021-08-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.43860357343647","17.33836604304133","988.5817617934354","false"
"2021-08-17","1","2021-08-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.76861533912506","16.05674630796629","992.102495638683","false"
"2021-08-18","1","2021-08-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3582508542644","15.914317869781907","994.1010507825736","false"
"2021-08-19","1","2021-08-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.74284841644453","20.239706919017806","1001.2603317153121","false"
"2021-08-20","1","2021-08-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2341958496847","21.007113902532655","996.4661209753484","false"
"2021-08-21","1","2021-08-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.35059449454457","15.372344076673118","999.8729397668428","false"
"2021-08-22","1","2021-08-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.302263883115","18.762486369490617","998.180837328661","false"
"2021-08-23","1","2021-08-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6645728329424","13.896801034187117","1000.2413756049582","false"
"2021-08-24","1","2021-08-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0973570755344","14.662220291621708","994.0872055544678","false"
"2021-08-25","1","2021-08-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1636917919507","12.870037530301428","998.2667983796819","false"
"2021-08-26","1","2021-08-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.02974014823076","20.857072604900427","1001.3713508221194","false"
"2021-08-27","1","2021-08-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.18804813597876","13.74858787565882","999.3333092165014","true"
"2021-08-28","1","2021-08-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.26076902399825","19.62747516582251","1006.0563914852964","false"
"2021-08-29","1","2021-08-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.21825573344904","17.723982997059963","990.7164330608349","false"
"2021-08-30","1","2021-08-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.87205126782993","22.053593066166023","992.3056742144582","false"
"2021-08-31","1","2021-08-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.86702878824724","19.91621656791042","999.5525394788853","false"
