date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-08-01","1","2016-08-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.823823568183","12.971407526845514","1006.6515925711303","false"
"2016-08-02","1","2016-08-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.47706337399035","20.815868147771887","992.2931152949908","false"
"2016-08-03","1","2016-08-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3142444640415","19.287164971204387","991.0936076662871","true"
"2016-08-04","1","2016-08-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9322320885336","18.509496775798603","995.5476739269725","true"
"2016-08-05","1","2016-08-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4892879409581","17.463763589748204","989.2183214983825","false"
"2016-08-06","1","2016-08-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.6071602072225","20.404371511508657","991.7598800711993","false"
"2016-08-07","1","2016-08-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3714073901518","14.022310919135029","998.7474594092614","false"
"2016-08-08","1","2016-08-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1625937612834","16.365130628026805","996.1193387834352","false"
"2016-08-09","1","2016-08-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7069386632995","16.563391925150558","994.4147696155094","false"
"2016-08-10","1","2016-08-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0186322622941","19.26682165547374","1000.6708580792553","false"
"2016-08-11","1","2016-08-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2382236911086","18.74748738713418","998.2891351653735","false"
"2016-08-12","1","2016-08-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.467157464164","13.786114924996232","995.1702271420617","false"
"2016-08-13","1","2016-08-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.88559119019055","13.244416308897023","1005.4511896466925","false"
"2016-08-14","1","2016-08-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4122297557612","21.02777765181952","1001.0496357168274","true"
"2016-08-15","1","2016-08-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.33398655200745","12.586452896200777","1000.6306444441816","false"
"2016-08-16","1","2016-08-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8325804107259","18.67360323854836","1004.0309239438972","false"
"2016-08-17","1","2016-08-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2683836081285","19.100508163537643","999.7956730919537","false"
"2016-08-18","1","2016-08-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.02489025803806","18.27043427405635","997.010092171907","false"
"2016-08-19","1","2016-08-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5390124636562","19.777834571257248","1002.5268304547917","false"
"2016-08-20","1","2016-08-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2239875976826","15.639573563993148","994.524130173374","false"
"2016-08-21","1","2016-08-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8464195524584","19.34167871214342","995.6745019190531","false"
"2016-08-22","1","2016-08-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.48957111668784","13.400860708170983","1004.9908742855333","false"
"2016-08-23","1","2016-08-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8939849247814","20.9316944595923","993.2933882508324","false"
"2016-08-24","1","2016-08-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0324979928386","16.744468393238098","1006.5731092296319","false"
"2016-08-25","1","2016-08-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1494269855001","18.19503521760677","996.5508493742162","true"
"2016-08-26","1","2016-08-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.13877333703965","19.865426371701282","996.6756706651516","false"
"2016-08-27","1","2016-08-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.09774909331185","19.540174717527876","1002.8487564178653","false"
"2016-08-28","1","2016-08-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.40835688662406","19.685502176246175","991.6998689055667","false"
"2016-08-29","1","2016-08-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0960553668368","13.916415071741913","991.6954485156965","false"
"2016-08-30","1","2016-08-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.258647762159","19.819306360374476","998.3552906229182","false"
"2016-08-31","1","2016-08-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.00480259025517","13.31584518063433","1007.7720598069196","true"
