date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-07-01","1","2016-07-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.49829662896906","19.17359358494113","990.7514221137994","false"
"2016-07-02","1","2016-07-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.56402144355457","18.4974605265295","1004.4941714370879","true"
"2016-07-03","1","2016-07-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.03902057240737","12.74832742998321","1005.9800990696615","false"
"2016-07-04","1","2016-07-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.4354145888917","17.039802208167018","994.6896900570306","false"
"2016-07-05","1","2016-07-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.75583855142645","20.973546982531765","1005.3161722704492","false"
"2016-07-06","1","2016-07-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9421821615112","18.402818814783828","992.0283451382608","false"
"2016-07-07","1","2016-07-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8001560623497","12.611189990694367","1005.541074540883","false"
"2016-07-08","1","2016-07-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.81418918187455","12.53199228071946","999.9895543538081","true"
"2016-07-09","1","2016-07-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8492123862005","13.496499738390796","1005.5860300229009","false"
"2016-07-10","1","2016-07-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0349122506837","17.271927036991272","988.8893984216274","false"
"2016-07-11","1","2016-07-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.79891976214805","21.568863036365894","1007.8022415813357","false"
"2016-07-12","1","2016-07-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3313860501164","16.27768064625072","996.2329047226574","false"
"2016-07-13","1","2016-07-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8109396310662","13.651776692267934","992.7447420754145","false"
"2016-07-14","1","2016-07-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3632986652162","20.95020919005907","1002.0837168375065","false"
"2016-07-15","1","2016-07-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7568884220892","20.42719457681169","1001.6493116406571","false"
"2016-07-16","1","2016-07-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3927539911809","12.772717395789261","991.222858202545","false"
"2016-07-17","1","2016-07-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0427248526651","20.779267390536383","992.5346608228887","false"
"2016-07-18","1","2016-07-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.31924868787496","18.460968236517246","1002.9115588974655","false"
"2016-07-19","1","2016-07-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.60566911702153","16.01052285685623","1002.8589756937797","false"
"2016-07-20","1","2016-07-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.72053847443095","16.23713971744848","1006.0801491995929","false"
"2016-07-21","1","2016-07-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.25465447126845","19.2599661235145","1003.5658599762469","false"
"2016-07-22","1","2016-07-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.46100633931223","14.349811915227932","998.3457955927684","false"
"2016-07-23","1","2016-07-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3437310640017","12.84144457604796","1001.0830700127472","false"
"2016-07-24","1","2016-07-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5067133940142","13.096700613004156","1007.8063638767487","false"
"2016-07-25","1","2016-07-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.8276725521057","16.40666984544628","988.2445984054515","false"
"2016-07-26","1","2016-07-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3298017870192","17.7361097386472","988.6664873593626","false"
"2016-07-27","1","2016-07-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.487435431658","18.947310996990623","1005.7246090167666","false"
"2016-07-28","1","2016-07-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.23283184982455","20.158485240567796","1006.0199243270156","true"
"2016-07-29","1","2016-07-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.18731247896864","15.686227051461199","992.5085500062287","false"
"2016-07-30","1","2016-07-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.60674742624366","17.360290253768067","994.8988024356935","false"
"2016-07-31","1","2016-07-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.2284946876256","19.56367323133807","990.5111205439156","false"
