date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-10-01","1","2025-10-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.42716695326806","16.763257087887993","989.5523765589536","false"
"2025-10-02","1","2025-10-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.4965362758015","19.619798548035384","989.8858986849312","false"
"2025-10-03","1","2025-10-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9219040733095","16.447281944661086","997.6040750504852","false"
"2025-10-04","1","2025-10-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.93588834317404","19.087870298341485","998.7645103517029","false"
"2025-10-05","1","2025-10-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0931115905021","15.76025160949299","1006.1397861713997","false"
"2025-10-06","1","2025-10-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.08325807362684","13.720182685003497","992.9207587594184","false"
"2025-10-07","1","2025-10-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9868227226689","20.29894411026949","988.0886102734769","false"
"2025-10-08","1","2025-10-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8913100940978","19.879095068164364","999.7984920450762","true"
"2025-10-09","1","2025-10-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3819957326057","15.361091050966715","994.785344023795","false"
"2025-10-10","1","2025-10-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.33102416971394","12.660086363518332","993.4598132479298","false"
"2025-10-11","1","2025-10-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6285983658641","17.18905393136334","990.7716589941151","false"
"2025-10-12","1","2025-10-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.27237579935525","14.413397447923202","992.8562198202079","false"
"2025-10-13","1","2025-10-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0406960618282","15.151374485413951","995.4757262120996","false"
"2025-10-14","1","2025-10-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.6449028791018","18.38611155431048","1001.7615557624617","false"
"2025-10-15","1","2025-10-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.53825652203466","22.391760186331577","995.7967639992688","false"
"2025-10-16","1","2025-10-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0888425479622","17.680683126168876","994.3237691648728","false"
"2025-10-17","1","2025-10-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.2793172868756","20.80237001383807","989.2792204596074","false"
"2025-10-18","1","2025-10-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.6996133526682","21.090610886182347","1001.8378749356536","true"
"2025-10-19","1","2025-10-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1209298396515","16.034917573592068","993.7318029723252","false"
"2025-10-20","1","2025-10-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3009850699829","21.582482277887337","991.87842637698","false"
"2025-10-21","1","2025-10-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5078364939947","20.089976374054736","997.4177197422327","false"
"2025-10-22","1","2025-10-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3523079684775","21.73973847343037","1005.3396674139515","false"
"2025-10-23","1","2025-10-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1759324394877","20.733669043195064","1001.581922840672","false"
"2025-10-24","1","2025-10-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.72817407947167","16.935032633179986","1005.1890090789108","false"
"2025-10-25","1","2025-10-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.75303842811843","15.98109690941997","1003.6110744089044","false"
"2025-10-26","1","2025-10-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.55696605217366","13.890109644249694","1001.4666279773561","false"
"2025-10-27","1","2025-10-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9086692776431","17.423009616977048","997.5620017713846","false"
"2025-10-28","1","2025-10-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.91321087136237","20.74419802169613","1002.1948043400972","false"
"2025-10-29","1","2025-10-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.060896818716","14.429280717731954","992.6715842221386","false"
"2025-10-30","1","2025-10-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.87228863001525","20.590762622152965","995.536844849649","false"
"2025-10-31","1","2025-10-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.50333798631965","16.430301207314614","999.7984652829764","false"
