date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2026-03-01","1","2026-03-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9850032861067","12.40078108966079","1007.9803445038841","false"
"2026-03-02","1","2026-03-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9200774482251","20.085086145499652","998.4136236662499","false"
"2026-03-03","1","2026-03-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1615280930641","17.70843033983792","990.8608802286923","false"
"2026-03-04","1","2026-03-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.3473943007263","14.693069077772947","993.4205622709137","false"
"2026-03-05","1","2026-03-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.21890359759635","19.49184692912408","1001.2518043550776","true"
"2026-03-06","1","2026-03-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.00354401843583","19.81304197121734","997.8729702615941","false"
"2026-03-07","1","2026-03-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.69583819928215","17.18887647973724","991.1156753369394","false"
"2026-03-08","1","2026-03-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1732671350506","16.39211203429236","997.6670560646957","true"
"2026-03-09","1","2026-03-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8108768878207","15.252071234463259","1004.2864922963282","false"
"2026-03-10","1","2026-03-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2458315421829","21.215506032576684","988.8874436484984","true"
"2026-03-11","1","2026-03-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.69664529319203","19.81179833758615","991.7781544466847","false"
"2026-03-12","1","2026-03-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.86619064566236","20.348674009855472","1001.3874975361286","false"
"2026-03-13","1","2026-03-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9062499739412","19.092040132849224","1005.2953781850822","false"
"2026-03-14","1","2026-03-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7367553277849","20.446065075269303","995.6800600516395","true"
"2026-03-15","1","2026-03-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.42330954690556","13.251132172358698","997.1762947285252","false"
"2026-03-16","1","2026-03-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.72844294515676","20.074506984977035","993.9690441063514","false"
"2026-03-17","1","2026-03-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4914188265103","22.03878849689209","1005.5183017664837","true"
"2026-03-18","1","2026-03-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6695829700302","14.325414091679946","998.852396711325","false"
"2026-03-19","1","2026-03-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.18491859042337","14.641490509121837","988.9112480229437","false"
"2026-03-20","1","2026-03-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6607617319518","16.28414644315828","990.690754154401","false"
"2026-03-21","1","2026-03-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.50125890136286","21.434513427891012","992.6350914416578","false"
"2026-03-22","1","2026-03-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7708770124313","18.547031514735764","1000.1965981560124","false"
"2026-03-23","1","2026-03-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5297396715242","18.645444521144512","989.0195823943849","false"
"2026-03-24","1","2026-03-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.04094883135065","16.745848421534262","990.8229773733582","false"
"2026-03-25","1","2026-03-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.21469529822645","15.984132590893788","991.6774293895025","false"
"2026-03-26","1","2026-03-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.56386247964167","19.87604949558522","989.9789646174642","false"
"2026-03-27","1","2026-03-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9479448484204","15.744921613850563","1000.0838685928081","false"
"2026-03-28","1","2026-03-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5756214633311","12.412953564006127","1007.3595855813049","false"
"2026-03-29","1","2026-03-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.81162627546485","16.067975003870533","1000.7538949872734","true"
"2026-03-30","1","2026-03-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.96524543288433","15.294833547917817","988.324629653956","false"
"2026-03-31","1","2026-03-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.205064220836","13.458627279417836","991.7057068493789","false"
