date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-04-01","1","2020-04-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.67974230735786","22.112275111124582","1000.2409133968944","false"
"2020-04-02","1","2020-04-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.56975604310827","21.832419383680687","1003.9967051798029","false"
"2020-04-03","1","2020-04-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.72182955679256","19.838917343489744","994.5779583264925","false"
"2020-04-04","1","2020-04-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1399581382687","13.719393863624116","989.1970329970062","false"
"2020-04-05","1","2020-04-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8715443918201","14.164542535635858","996.4782918105373","true"
"2020-04-06","1","2020-04-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7078604335866","15.263413022775882","991.7106829552741","false"
"2020-04-07","1","2020-04-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3481485308421","21.65937647502032","992.6813128650917","false"
"2020-04-08","1","2020-04-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.70253649968316","21.065848095914227","993.4933637599389","true"
"2020-04-09","1","2020-04-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7150021824229","20.722305876042185","999.5903932309402","false"
"2020-04-10","1","2020-04-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3549174394943","15.935595545320695","988.3419466281235","true"
"2020-04-11","1","2020-04-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9094526123327","13.011883262582716","1000.5358884966511","false"
"2020-04-12","1","2020-04-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0748177585776","13.155112977480638","1002.8052343749399","false"
"2020-04-13","1","2020-04-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.28386292312626","20.605238688048516","990.5009061657565","true"
"2020-04-14","1","2020-04-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.99298738691954","18.960337873987946","1002.6336960976838","false"
"2020-04-15","1","2020-04-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.34713001808353","13.30902585771232","996.8052224287654","false"
"2020-04-16","1","2020-04-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.50229462894976","21.898434833227476","996.5144720663667","false"
"2020-04-17","1","2020-04-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.6619626998444","14.020556825768372","990.3839359635379","false"
"2020-04-18","1","2020-04-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5862244299114","15.609176249390792","998.6918409508295","false"
"2020-04-19","1","2020-04-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.42304821986284","13.876825683022354","1006.1995166540548","false"
"2020-04-20","1","2020-04-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.0648279666645","17.411783769135766","1007.7619454812353","false"
"2020-04-21","1","2020-04-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7837833671686","15.969073316443891","1006.1351037672949","false"
"2020-04-22","1","2020-04-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.34253574352243","17.262926161580822","1001.7119791740512","false"
"2020-04-23","1","2020-04-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.55106468535433","15.269409609403105","1004.4791088703842","false"
"2020-04-24","1","2020-04-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.96327992051334","12.70552901923036","1007.4461780261672","true"
"2020-04-25","1","2020-04-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.94125423405734","20.166549525555627","1005.844686221746","false"
"2020-04-26","1","2020-04-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6694906742912","13.016468929656735","995.4168563619845","false"
"2020-04-27","1","2020-04-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5765243918366","19.536888149913484","1007.496927069206","true"
"2020-04-28","1","2020-04-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1549390189311","15.834769536005247","1004.7752281786574","false"
"2020-04-29","1","2020-04-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9838567536101","15.266219404473233","999.2435865558413","false"
"2020-04-30","1","2020-04-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.685871253197","13.497086850670286","1006.8935802764975","false"
