date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2024-03-01","1","2024-03-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.74265245648627","13.614705226251443","1003.068541791018","false"
"2024-03-02","1","2024-03-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.981508952894","19.538979325878383","1007.1265953042847","false"
"2024-03-03","1","2024-03-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.91518768545757","16.933555885651565","993.271509555198","false"
"2024-03-04","1","2024-03-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.23501249168123","22.1597329444523","996.508451156668","false"
"2024-03-05","1","2024-03-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7851712516301","21.17025842543324","1000.0497817969531","false"
"2024-03-06","1","2024-03-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1741558168244","15.358041539423162","1005.3268443446433","false"
"2024-03-07","1","2024-03-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.785242354491","20.384463813657312","999.9370553139204","false"
"2024-03-08","1","2024-03-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.39844448882803","16.247140655618825","990.3542625038235","false"
"2024-03-09","1","2024-03-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7393260200217","17.784091833043867","1004.9430277054879","false"
"2024-03-10","1","2024-03-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.53796599820834","20.669265273619096","995.8361894833441","false"
"2024-03-11","1","2024-03-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5317136167842","15.704650100133895","1007.7432399609966","false"
"2024-03-12","1","2024-03-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4704284613659","18.07881521365119","1007.2103219015951","false"
"2024-03-13","1","2024-03-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0359684180244","21.48867721335538","992.9012922399919","true"
"2024-03-14","1","2024-03-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6464049011747","15.366641485310849","1007.5692732541249","true"
"2024-03-15","1","2024-03-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2074991819234","21.5996773502361","1003.5516210980086","false"
"2024-03-16","1","2024-03-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8666834410194","19.981471808086333","1006.7596495994139","false"
"2024-03-17","1","2024-03-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.88822354794985","17.423034158774925","1007.5847417746221","false"
"2024-03-18","1","2024-03-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.4772532265419","20.977173673706034","995.7324608203417","false"
"2024-03-19","1","2024-03-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.4335165257735","20.693696773852473","1002.5108497181516","false"
"2024-03-20","1","2024-03-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.35375802035605","18.8100138567239","992.0669989721629","false"
"2024-03-21","1","2024-03-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4226956021259","20.208545291334023","1005.6071105091034","true"
"2024-03-22","1","2024-03-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9758615607516","16.933887643538775","990.5140793616381","false"
"2024-03-23","1","2024-03-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5757310615443","17.42987390058112","1003.5711338282201","true"
"2024-03-24","1","2024-03-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9363047290326","21.389122398387656","1006.1100211671745","false"
"2024-03-25","1","2024-03-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0116261884637","13.437295785637659","1000.5286312297542","false"
"2024-03-26","1","2024-03-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9834844939806","15.122421337894263","999.575100631712","false"
"2024-03-27","1","2024-03-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9635906332143","14.567285281801801","1001.2027280822282","false"
"2024-03-28","1","2024-03-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0501977130556","18.26043516770556","1002.1309388504683","false"
"2024-03-29","1","2024-03-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.56805687318575","16.94681456620505","991.8258884027287","false"
"2024-03-30","1","2024-03-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.32999440987203","20.498836956133033","989.1605055520383","false"
"2024-03-31","1","2024-03-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.998901298349","12.62240315208545","990.752719477586","false"
