date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2016-04-01","1","2016-04-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5310155801571","13.478851462462751","1003.0908841341765","false"
"2016-04-02","1","2016-04-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.18825786879324","17.499058735248582","1006.2982180639159","false"
"2016-04-03","1","2016-04-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.73314865158477","14.590772333372142","1003.401770187181","false"
"2016-04-04","1","2016-04-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3118612343112","18.170489544499105","992.6492055612941","false"
"2016-04-05","1","2016-04-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.63904069878276","14.523791080989128","989.8952811476994","false"
"2016-04-06","1","2016-04-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.80043199276867","15.786227971867941","988.0637015203152","true"
"2016-04-07","1","2016-04-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.93565670949937","15.020490609781932","995.9835707746945","true"
"2016-04-08","1","2016-04-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2684266830742","19.28453733369154","1001.5395530770288","false"
"2016-04-09","1","2016-04-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.073872996903","18.809548323674672","1002.9526520599876","true"
"2016-04-10","1","2016-04-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.27594515652044","20.380612080711764","992.0175401197624","false"
"2016-04-11","1","2016-04-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.61767517011043","15.059675711535512","993.8002017725785","true"
"2016-04-12","1","2016-04-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.53048491259267","13.63964819656842","995.9778167031354","false"
"2016-04-13","1","2016-04-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1358456735362","17.603761750045884","999.8276630025155","false"
"2016-04-14","1","2016-04-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.6433643049582","14.88843680762907","990.8615472138297","false"
"2016-04-15","1","2016-04-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.6388838628101","17.002859809662958","998.4075337940336","false"
"2016-04-16","1","2016-04-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.05660977004624","14.995701713436002","992.2263277512874","false"
"2016-04-17","1","2016-04-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.429159106003","20.039189732345807","1003.504491996019","false"
"2016-04-18","1","2016-04-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.70088889668165","20.18880636105828","1000.8013762916445","false"
"2016-04-19","1","2016-04-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.23562744453227","20.174942123734745","990.4641379695481","false"
"2016-04-20","1","2016-04-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2100466122577","14.651619163225034","1004.683678067176","true"
"2016-04-21","1","2016-04-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2715006656999","14.6610967598607","990.5102486053094","true"
"2016-04-22","1","2016-04-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1960352338423","20.314419435117216","991.989703274079","false"
"2016-04-23","1","2016-04-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.40427335330594","21.220574773782488","1004.8685480689009","false"
"2016-04-24","1","2016-04-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.67310768433896","14.7136032057175","1007.7157488369617","false"
"2016-04-25","1","2016-04-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7936212145932","12.614550509985916","1007.5851920876756","true"
"2016-04-26","1","2016-04-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.90592886541276","19.76937910434299","991.8858833238272","false"
"2016-04-27","1","2016-04-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.50531020642336","17.90275833331232","990.2335967787842","false"
"2016-04-28","1","2016-04-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2232162126092","20.968379163108835","997.1857770919544","false"
"2016-04-29","1","2016-04-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4234011483948","21.73062648120917","1002.7862404511901","true"
"2016-04-30","1","2016-04-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2054257377432","14.763198091814731","993.9308783479142","true"
