date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-01-01","1","2017-01-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.49588832349946","16.318652954312782","1000.3059122449166","false"
"2017-01-02","1","2017-01-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.21762621562635","16.17487471838999","1004.5436015323186","false"
"2017-01-03","1","2017-01-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.17997090596316","16.104837664108636","1004.8367752316026","false"
"2017-01-04","1","2017-01-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.6620926699584","15.4061994998913","1006.4930458785452","true"
"2017-01-05","1","2017-01-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6891295235807","15.650370020144202","1007.249467831","false"
"2017-01-06","1","2017-01-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5719456334805","18.12198164901618","992.4890119047926","false"
"2017-01-07","1","2017-01-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5596665295968","18.975678745168466","997.980993716651","false"
"2017-01-08","1","2017-01-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.3993967959499","16.87047154073456","1001.3085374786591","false"
"2017-01-09","1","2017-01-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.67203081048785","13.290637276027686","1002.5687294028727","false"
"2017-01-10","1","2017-01-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.05688967105453","22.267618394433605","993.884386500887","true"
"2017-01-11","1","2017-01-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.9046214695917","20.075599903342752","995.6460537851628","false"
"2017-01-12","1","2017-01-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5498528625359","20.141012554571965","991.2203204655523","false"
"2017-01-13","1","2017-01-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8231022340886","12.784860274709402","1000.2921052043067","true"
"2017-01-14","1","2017-01-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.9995742759465","19.101349378234126","988.500997753719","false"
"2017-01-15","1","2017-01-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.41006048817417","14.022273943152154","992.4306028541466","false"
"2017-01-16","1","2017-01-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.23245981257645","18.69749685271265","996.8345464241506","false"
"2017-01-17","1","2017-01-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.26300373903365","13.986089240817627","995.6998960818617","false"
"2017-01-18","1","2017-01-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.42199802218556","15.801348324553576","991.5344805442492","true"
"2017-01-19","1","2017-01-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3270832692441","16.209650802426978","989.567009206014","true"
"2017-01-20","1","2017-01-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.847223916133","20.49951446430733","999.00091058074","false"
"2017-01-21","1","2017-01-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.597327874815","15.839492666743787","997.5711599509191","false"
"2017-01-22","1","2017-01-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.92314204496984","20.777071010996742","1001.4654524041997","false"
"2017-01-23","1","2017-01-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.62838220639526","17.243164317734973","1005.5818877120946","false"
"2017-01-24","1","2017-01-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2388556367816","16.610790128347507","998.1804849107862","false"
"2017-01-25","1","2017-01-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.0403784669951","19.105110787326787","989.3815679706098","false"
"2017-01-26","1","2017-01-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.23138778316167","21.545450692651507","992.1333125477593","false"
"2017-01-27","1","2017-01-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.5166616714803","18.417513307321613","992.2274432196346","true"
"2017-01-28","1","2017-01-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7695660044676","20.81158917548743","998.0573421306343","false"
"2017-01-29","1","2017-01-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2917300951627","21.138872742699775","988.11098124196","false"
"2017-01-30","1","2017-01-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.3164373964293","12.942428802647362","995.6648447085366","false"
"2017-01-31","1","2017-01-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.07726754455655","16.394314673891834","1004.3916980539705","false"
