date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-03-01","1","2020-03-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5088483689401","14.685748149181965","991.2156273757228","false"
"2020-03-02","1","2020-03-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.13375163706905","17.610369591011374","996.5676115896451","false"
"2020-03-03","1","2020-03-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8721425689975","19.38559862865777","989.8924906053496","false"
"2020-03-04","1","2020-03-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8541038020666","15.006397013593354","994.6126362423573","false"
"2020-03-05","1","2020-03-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.319190678442","21.13871769113954","995.4718874046512","false"
"2020-03-06","1","2020-03-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.93735740172457","16.731995578460882","1001.0887670993342","false"
"2020-03-07","1","2020-03-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.0628964609078","13.28387534737775","1003.8817982563846","false"
"2020-03-08","1","2020-03-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6550682213533","13.391769091546847","1002.2126084078864","false"
"2020-03-09","1","2020-03-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.9868928665666","13.31940932282874","1003.2425791693461","false"
"2020-03-10","1","2020-03-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5199384351989","14.792817546747887","998.5611852369578","false"
"2020-03-11","1","2020-03-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6908468714556","17.958664204062966","1000.1640628189417","false"
"2020-03-12","1","2020-03-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.63553774108664","21.32451734409585","1005.7295311039293","false"
"2020-03-13","1","2020-03-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.6320005129389","22.064125606082648","991.1270173293346","false"
"2020-03-14","1","2020-03-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3430993300094","16.04264017697198","999.0593061615033","true"
"2020-03-15","1","2020-03-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.93811699766366","17.93213296244077","1007.5460186826425","false"
"2020-03-16","1","2020-03-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.0269051238167","15.730152742091569","988.8986214896875","false"
"2020-03-17","1","2020-03-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5151843519196","14.088890057447907","988.8832567870477","false"
"2020-03-18","1","2020-03-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.95927195692076","15.3513643324614","1005.7601681447454","false"
"2020-03-19","1","2020-03-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3953124081712","19.99250193171151","999.3784211291432","true"
"2020-03-20","1","2020-03-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5294006921449","18.432796865478167","1005.6082512312134","false"
"2020-03-21","1","2020-03-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.1181553052094","18.414352987167447","989.2199527487852","false"
"2020-03-22","1","2020-03-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.3407278091171","12.634407221347367","1003.7228850358562","false"
"2020-03-23","1","2020-03-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.18643481068005","14.203871172596234","1007.1018843917822","false"
"2020-03-24","1","2020-03-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.02618230237323","12.706023689870605","993.1778830526549","false"
"2020-03-25","1","2020-03-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.70553693124145","14.8202635104304","991.6699607194873","false"
"2020-03-26","1","2020-03-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.66224164518087","19.723489329825576","1007.5722506409037","false"
"2020-03-27","1","2020-03-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.94654594249283","16.210010587450334","992.5642747740886","false"
"2020-03-28","1","2020-03-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8334847080028","18.112701450682408","1007.2169571222996","false"
"2020-03-29","1","2020-03-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0229853849433","19.05196023874209","1007.0598453931892","false"
"2020-03-30","1","2020-03-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2885023801858","21.60973647936219","994.433073430641","false"
"2020-03-31","1","2020-03-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.35357816084746","21.8607629305922","1007.157614425685","false"
