date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-08-01","1","2018-08-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2244882400467","15.90119793797821","1004.8859649435688","false"
"2018-08-02","1","2018-08-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.54692708794676","20.819598462423663","990.3720515274894","false"
"2018-08-03","1","2018-08-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.64378341299965","14.68087790127986","996.1904054290528","false"
"2018-08-04","1","2018-08-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.59523403201325","21.188147699406006","996.7896412687882","true"
"2018-08-05","1","2018-08-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.92360765386775","19.334044721711887","995.7505201654021","false"
"2018-08-06","1","2018-08-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.30881218296224","16.713071957055824","996.1488312376696","false"
"2018-08-07","1","2018-08-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.0675487839256","15.190845433118255","1000.8575772070661","false"
"2018-08-08","1","2018-08-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.391293364123","16.67500164766957","1007.2622152412944","false"
"2018-08-09","1","2018-08-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.53375901059513","20.659382406309277","993.7126909011467","false"
"2018-08-10","1","2018-08-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.72375541657226","22.30806265231368","997.4293058232782","false"
"2018-08-11","1","2018-08-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2269155196421","17.355586750159972","1000.0015582611849","false"
"2018-08-12","1","2018-08-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.51433814717603","19.13962166133645","994.7764465879175","false"
"2018-08-13","1","2018-08-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5809915188208","15.888904273269116","1001.3924144255246","false"
"2018-08-14","1","2018-08-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4859435484187","15.590067916183363","990.1767037404974","false"
"2018-08-15","1","2018-08-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.98656478167555","19.34528461847803","995.8993887492154","false"
"2018-08-16","1","2018-08-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5788660231855","14.46973354278592","992.7272084798991","false"
"2018-08-17","1","2018-08-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3233938787653","12.875766475234169","988.4061291855186","false"
"2018-08-18","1","2018-08-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.14005560088333","21.531368194454913","1003.1185679583748","false"
"2018-08-19","1","2018-08-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7870519891707","15.57729031705312","998.3167673844501","false"
"2018-08-20","1","2018-08-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.9127579391581","18.364254344838546","997.2291597985544","false"
"2018-08-21","1","2018-08-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1139489009721","18.808594032303834","991.7195547839866","false"
"2018-08-22","1","2018-08-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.49325397511006","13.08527292944352","990.8223938421","false"
"2018-08-23","1","2018-08-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.59986508242434","13.513660587831652","1002.8091245390186","false"
"2018-08-24","1","2018-08-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7362009821437","17.920133306213586","995.140120008912","false"
"2018-08-25","1","2018-08-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.43685899135505","15.001333650491336","989.7386581747302","false"
"2018-08-26","1","2018-08-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.1166483217865","20.410044603478035","989.3560986102464","true"
"2018-08-27","1","2018-08-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.14007184015986","13.648659555551475","996.7734343168564","false"
"2018-08-28","1","2018-08-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.07394395885314","16.056134862422386","989.993733026297","true"
"2018-08-29","1","2018-08-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.72736066669125","15.029922326098744","999.4063974450556","false"
"2018-08-30","1","2018-08-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.82602105915305","21.32387711069557","1000.0028140539769","false"
"2018-08-31","1","2018-08-31T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.85947286410686","21.46154444316587","995.8545171020444","false"
