date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2026-02-01","1","2026-02-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.52610925493644","15.871258723932563","1003.14271550895","false"
"2026-02-02","1","2026-02-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4202113843941","18.653137282470393","1004.2404803773723","false"
"2026-02-03","1","2026-02-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1436867471766","15.487909584815732","988.001052368295","false"
"2026-02-04","1","2026-02-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.39894203853447","13.692449716820061","988.5567290808024","false"
"2026-02-05","1","2026-02-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.7473776416629","13.959690536207884","1005.3437331837089","true"
"2026-02-06","1","2026-02-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.82583987332805","18.96345581428136","990.0183420970009","false"
"2026-02-07","1","2026-02-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.44474811461583","16.843491553622318","1002.9413045481875","false"
"2026-02-08","1","2026-02-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.484104730474","14.58878705016385","998.4802083317396","false"
"2026-02-09","1","2026-02-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0758911597132","15.396672142584967","1005.2171681048447","false"
"2026-02-10","1","2026-02-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5712548210961","17.95025275413424","994.8011343005383","false"
"2026-02-11","1","2026-02-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.28130588516314","16.013290172626643","1004.5249453443313","true"
"2026-02-12","1","2026-02-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.29094703572133","19.48417402128471","992.5397973363927","false"
"2026-02-13","1","2026-02-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8814219271632","19.531954158810958","989.6349771253823","false"
"2026-02-14","1","2026-02-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2796636802418","14.686968511598351","991.0759348605367","false"
"2026-02-15","1","2026-02-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2841506776492","13.458144446043985","1005.5235560127493","false"
"2026-02-16","1","2026-02-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5024851013823","16.93028281918579","1006.8993361221446","false"
"2026-02-17","1","2026-02-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.37557910755476","16.48390040980657","992.7633236356031","false"
"2026-02-18","1","2026-02-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.2543994813631","17.72311119576186","999.8153347779781","false"
"2026-02-19","1","2026-02-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3548623991661","15.708813733514749","989.4203774439806","false"
"2026-02-20","1","2026-02-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8437508747384","12.991564572403341","996.4751688301567","false"
"2026-02-21","1","2026-02-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.30318407938654","17.928980070862004","1001.2848278672957","false"
"2026-02-22","1","2026-02-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1557532380706","14.154341851809487","997.2183579203461","false"
"2026-02-23","1","2026-02-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.58734053136675","13.692822048970049","1000.1916125985958","false"
"2026-02-24","1","2026-02-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0967219349551","12.943822640605598","989.6023093412268","false"
"2026-02-25","1","2026-02-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6151362496101","16.27014232974792","992.450385536373","false"
"2026-02-26","1","2026-02-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.28077697488817","13.411497023956066","1001.3423977346764","true"
"2026-02-27","1","2026-02-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9042371662828","12.736571902830176","988.5493619492353","false"
"2026-02-28","1","2026-02-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1346778757942","18.631964784175764","991.0799092514773","false"
