date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-02-01","1","2020-02-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.62898857867754","14.307949364464152","1004.8480613200809","true"
"2020-02-02","1","2020-02-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9665388517371","18.831005322359406","998.2762299418692","false"
"2020-02-03","1","2020-02-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.9109167978492","13.361404266393414","1002.930640922531","false"
"2020-02-04","1","2020-02-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.69797994447015","16.342069855645175","1003.5248643143556","false"
"2020-02-05","1","2020-02-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4206332397976","16.504348660257705","995.179562206723","true"
"2020-02-06","1","2020-02-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.33496588953705","14.143003106153252","997.9091181925733","false"
"2020-02-07","1","2020-02-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.00448223409717","21.534595285166294","988.479019052136","false"
"2020-02-08","1","2020-02-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5219541078039","15.465954501393899","988.8073108012823","false"
"2020-02-09","1","2020-02-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.83630776795496","15.487704531365946","995.3772775043137","false"
"2020-02-10","1","2020-02-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1831295473445","17.630856423343033","1005.2300683345288","false"
"2020-02-11","1","2020-02-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9939906662469","19.705975931479024","994.4493956711739","false"
"2020-02-12","1","2020-02-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2511330505107","16.912014328058575","989.8146651359503","false"
"2020-02-13","1","2020-02-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.95547468650886","17.507526691123445","995.1962255686694","true"
"2020-02-14","1","2020-02-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.60388983209816","13.075816870496649","1006.5125240219296","true"
"2020-02-15","1","2020-02-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.2925950011316","16.211864450347647","992.1031346076422","true"
"2020-02-16","1","2020-02-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.56604289279","14.337666029379577","992.7185419981017","false"
"2020-02-17","1","2020-02-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.9253856175572","22.238927473345598","988.4883326725844","false"
"2020-02-18","1","2020-02-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.72809842916405","21.203383909263344","990.1976104985441","false"
"2020-02-19","1","2020-02-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.8539745845408","19.80962110379353","994.1732568227447","false"
"2020-02-20","1","2020-02-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.56455455374214","18.88026657019524","993.1256305642414","false"
"2020-02-21","1","2020-02-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.64902974199913","15.733678382749144","1005.5997240467323","false"
"2020-02-22","1","2020-02-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.71919722089143","12.449282119303318","1002.3423247920878","false"
"2020-02-23","1","2020-02-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.083198465042","16.387169791167377","1000.1000230940887","true"
"2020-02-24","1","2020-02-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.42321768309125","19.33509798058835","990.1662813181764","true"
"2020-02-25","1","2020-02-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.94196005664486","13.325181067648419","997.8654071473528","true"
"2020-02-26","1","2020-02-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.07067708088766","18.345804924144275","991.4060203772563","false"
"2020-02-27","1","2020-02-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.84852669757385","18.95662092073695","1003.5431290966685","false"
"2020-02-28","1","2020-02-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.3129028035386","19.016752724895394","997.1421395480802","false"
"2020-02-29","1","2020-02-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.1299011030534","16.457237679859812","993.0840886731356","true"
