date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-10-01","1","2018-10-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3876761482491","15.371025558984243","1005.4817768970504","false"
"2018-10-02","1","2018-10-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6188147258439","21.50791229907275","999.5054515819344","true"
"2018-10-03","1","2018-10-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.55095356768123","13.885720342204236","990.6975113938695","false"
"2018-10-04","1","2018-10-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.73372848906865","20.85845434726012","994.0182860894703","false"
"2018-10-05","1","2018-10-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1612408270468","17.796574087331322","996.0026322045592","false"
"2018-10-06","1","2018-10-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3791641285429","21.443065087468078","1006.780820759599","true"
"2018-10-07","1","2018-10-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.51269596628305","14.196107562891187","991.0005192742831","false"
"2018-10-08","1","2018-10-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.69372128794936","17.26306023923524","991.1346346199823","true"
"2018-10-09","1","2018-10-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.07561563936065","19.168380674689345","1006.8646320028608","false"
"2018-10-10","1","2018-10-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.72124309116185","15.76169072084555","1007.4867013770465","false"
"2018-10-11","1","2018-10-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.81069550933","13.127719016971287","1000.2924278396023","false"
"2018-10-12","1","2018-10-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0059324987719","15.556033224335595","995.4951595644665","false"
"2018-10-13","1","2018-10-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.6517438676562","17.392076059935754","1004.3887063988916","false"
"2018-10-14","1","2018-10-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3283832934633","16.80485292293411","989.0653955164555","false"
"2018-10-15","1","2018-10-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.44659025255083","16.387864691815945","998.6799904755909","false"
"2018-10-16","1","2018-10-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.59638074449714","19.727410564823728","1001.0311057549333","false"
"2018-10-17","1","2018-10-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.16301608429126","18.622086552356826","1000.0629735605113","false"
"2018-10-18","1","2018-10-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6398652095925","14.822412914997741","995.1718568728177","true"
"2018-10-19","1","2018-10-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4078210011261","18.73248700066471","991.0634040152684","false"
"2018-10-20","1","2018-10-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.43847510723316","13.860127120895035","1007.5178547500743","false"
"2018-10-21","1","2018-10-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5132647924583","15.518673470368636","995.3384950163351","false"
"2018-10-22","1","2018-10-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9178728137907","14.150601348625694","994.2303401470881","false"
"2018-10-23","1","2018-10-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.71164670763454","20.73342001129289","991.9613897357835","false"
"2018-10-24","1","2018-10-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1515976172627","19.72901922668238","1007.3070802693496","false"
"2018-10-25","1","2018-10-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0875861892346","21.953325581887746","988.5700369789006","false"
"2018-10-26","1","2018-10-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8851952819173","19.634036834844494","1001.3569312825682","false"
"2018-10-27","1","2018-10-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.64148567954845","16.26600452785213","990.911364867287","false"
"2018-10-28","1","2018-10-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8454752699542","18.623246492966807","1004.9214009918621","false"
"2018-10-29","1","2018-10-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.74238052349637","16.702131070123386","1000.1642438382984","false"
"2018-10-30","1","2018-10-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6372704001295","17.998677554239134","1000.6345456344679","false"
"2018-10-31","1","2018-10-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.99090799541835","14.959010521285812","997.4363720263638","false"
