date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2018-05-01","1","2018-05-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.85150500471434","18.73423399014379","1003.4393410793477","false"
"2018-05-02","1","2018-05-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.61339729297066","16.673497946730862","995.8130166132198","false"
"2018-05-03","1","2018-05-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9604899975982","18.936726310410826","992.4114621918268","false"
"2018-05-04","1","2018-05-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.51343669389377","22.38216720494367","1002.6381689373515","false"
"2018-05-05","1","2018-05-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.2513544164324","13.2221823118306","999.9031733088484","false"
"2018-05-06","1","2018-05-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.22832543366627","21.72707427724136","989.8692330007813","false"
"2018-05-07","1","2018-05-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.19977513386226","15.725752887905973","989.4737859220662","false"
"2018-05-08","1","2018-05-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.03520656809457","13.552170087940464","991.2370998413309","false"
"2018-05-09","1","2018-05-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1568836405589","18.513948759587464","990.3365195517364","false"
"2018-05-10","1","2018-05-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5069240873416","20.022737741666305","1002.8476041749591","false"
"2018-05-11","1","2018-05-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.230375726308","21.748295377347688","1001.5034690988767","false"
"2018-05-12","1","2018-05-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.53230261320664","14.685927780859938","1005.9577076412199","false"
"2018-05-13","1","2018-05-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.94929223421445","14.323817660388173","993.4003922657051","false"
"2018-05-14","1","2018-05-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4418709210072","15.911324485417273","1006.0333327933813","true"
"2018-05-15","1","2018-05-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9045008403028","14.936747103916474","989.7331105788004","true"
"2018-05-16","1","2018-05-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5184590723531","14.4590784639684","1003.775373071549","false"
"2018-05-17","1","2018-05-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8639024769782","20.78569796437847","992.3277691633964","false"
"2018-05-18","1","2018-05-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.7670288994645","12.880976007852219","989.5215379043432","false"
"2018-05-19","1","2018-05-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5516387045831","18.267310717720452","1006.1669788277026","false"
"2018-05-20","1","2018-05-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6533210345749","14.712608595220786","996.5208129586103","true"
"2018-05-21","1","2018-05-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.578821523118","14.460038587497571","994.6637377320604","false"
"2018-05-22","1","2018-05-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.55001034773693","18.42819251593841","993.9509029491475","true"
"2018-05-23","1","2018-05-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.41876693621646","19.425342174937207","994.4476695729331","true"
"2018-05-24","1","2018-05-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4710525072755","13.28433331833547","993.7445409261034","false"
"2018-05-25","1","2018-05-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3141699195706","13.116460914178267","995.2716635584486","false"
"2018-05-26","1","2018-05-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9408690672564","18.63059121124836","1007.3674016581225","false"
"2018-05-27","1","2018-05-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4723038883924","20.118892568544393","1007.7573919004112","false"
"2018-05-28","1","2018-05-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4656629927715","14.264744037736534","997.5385618439702","false"
"2018-05-29","1","2018-05-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2503826533831","17.14189648595125","998.7273344490843","false"
"2018-05-30","1","2018-05-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8176214812758","12.602989872492717","992.4562062584531","false"
"2018-05-31","1","2018-05-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.88950178094996","16.937027616664714","988.3336479668286","false"
