date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-10-01","1","2025-10-01T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.46477907967477","18.311639750828874","995.5457661064873","true"
"2025-10-02","1","2025-10-02T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.4874168328559","12.824745440241708","992.4895140769247","false"
"2025-10-03","1","2025-10-03T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.86970973244814","19.345831684418798","988.7425685252234","false"
"2025-10-04","1","2025-10-04T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.37047093197","21.08623763459694","1005.6643816994649","false"
"2025-10-05","1","2025-10-05T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6861353581744","16.10617889152884","998.7997359029458","false"
"2025-10-06","1","2025-10-06T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.0516789249327","20.052786623302694","1005.2089954034299","false"
"2025-10-07","1","2025-10-07T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.239642081196","18.202031111418954","1000.1637993810452","false"
"2025-10-08","1","2025-10-08T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8188369243962","14.976006291479624","999.5697417870679","false"
"2025-10-09","1","2025-10-09T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.2495669880329","15.603889447451605","1005.1342492212715","false"
"2025-10-10","1","2025-10-10T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1785689359329","19.825470673360552","996.545334324454","false"
"2025-10-11","1","2025-10-11T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.31059966144363","22.368868139753335","1005.5010704642717","false"
"2025-10-12","1","2025-10-12T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.344734499304","17.263183095568067","991.1353037215574","false"
"2025-10-13","1","2025-10-13T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.49954403316855","16.418470366282122","996.1162038160172","false"
"2025-10-14","1","2025-10-14T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.5520919010993","17.292690151508","990.3079814709171","true"
"2025-10-15","1","2025-10-15T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.6032043861673","20.883596749395082","1007.6034571506304","true"
"2025-10-16","1","2025-10-16T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7121804447448","19.80284181142239","1004.2668460821984","false"
"2025-10-17","1","2025-10-17T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.6290158994745","21.393366057446766","1007.818164589474","false"
"2025-10-18","1","2025-10-18T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.753112142725","14.453923923714585","994.9839367758307","false"
"2025-10-19","1","2025-10-19T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.10306808980306","15.117067287556655","999.086787465952","false"
"2025-10-20","1","2025-10-20T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8288099779447","19.72377952120099","1004.5190144057958","false"
"2025-10-21","1","2025-10-21T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.6980225260589","12.435004977762432","1005.2418916711867","false"
"2025-10-22","1","2025-10-22T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.70435840165186","20.170146122947607","992.7539639339356","false"
"2025-10-23","1","2025-10-23T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","296.70125544960706","19.995814013077332","1002.3160401384722","false"
"2025-10-24","1","2025-10-24T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.54272799095565","19.48843263482484","1003.4906285359828","false"
"2025-10-25","1","2025-10-25T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.7681022061845","16.045438465408044","1001.2646852745468","true"
"2025-10-26","1","2025-10-26T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","297.1097436802733","18.562765374358506","1000.5669553330305","false"
"2025-10-27","1","2025-10-27T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.2103914917814","19.166588046471887","1006.9725292251406","false"
"2025-10-28","1","2025-10-28T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.5395261743612","17.12217003537142","992.6105596690154","true"
"2025-10-29","1","2025-10-29T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.8956514436558","17.41790975496798","1007.11566923818","false"
"2025-10-30","1","2025-10-30T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","298.265635391174","16.36778414017633","995.8733170827919","false"
"2025-10-31","1","2025-10-31T12:00:00Z","cyclone","ibtracs","ARCHIVED_VALIDATED","299.24446282483854","15.461895425583396","1005.1780449981399","false"
