date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2017-02-01","1","2017-02-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.0371495080866","20.105230470730195","996.8496059397761","false"
"2017-02-02","1","2017-02-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.6810319562256","20.341191251690283","988.92808864375","false"
"2017-02-03","1","2017-02-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.62440713597516","22.063346812579475","995.5434583871447","false"
"2017-02-04","1","2017-02-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.5523952617755","21.281515004163182","1004.2579359213739","true"
"2017-02-05","1","2017-02-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1820893675595","13.46532721816255","995.0398082704752","false"
"2017-02-06","1","2017-02-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.33701910966187","13.290810847514724","991.2614632903834","false"
"2017-02-07","1","2017-02-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.3647079829284","17.91597597688942","1004.3608941495364","false"
"2017-02-08","1","2017-02-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.91352289270276","19.83492243142687","1003.533181270377","false"
"2017-02-09","1","2017-02-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.4186849959184","13.678122989539974","1004.0736012577778","false"
"2017-02-10","1","2017-02-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.38770303071834","17.883638528048273","989.3756442973174","false"
"2017-02-11","1","2017-02-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.73841304834787","20.150251739371793","999.896538760572","false"
"2017-02-12","1","2017-02-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5113012792794","20.262146993129384","988.3597384128667","false"
"2017-02-13","1","2017-02-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.18483735103587","14.35215762429936","1003.1236211004261","true"
"2017-02-14","1","2017-02-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.7448228390125","14.622212013865724","995.6658774126564","false"
"2017-02-15","1","2017-02-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.2874332731841","13.803100640812163","1001.2385700660057","true"
"2017-02-16","1","2017-02-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.6004687067186","12.955436832509246","994.7214599620455","false"
"2017-02-17","1","2017-02-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.8335724800283","19.379881231270087","998.2652960864508","false"
"2017-02-18","1","2017-02-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1462376349666","17.48429805061656","995.8796901679718","false"
"2017-02-19","1","2017-02-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.3171792660654","14.534396664579212","994.536061571057","false"
"2017-02-20","1","2017-02-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.37186151461805","20.720506912350963","994.9471464090306","false"
"2017-02-21","1","2017-02-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.5160679835022","13.189993121860946","1000.8483206487149","true"
"2017-02-22","1","2017-02-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.09526398012787","21.327021332942564","1003.2490481447692","false"
"2017-02-23","1","2017-02-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.31746363144276","19.413122309661325","991.7818464682962","false"
"2017-02-24","1","2017-02-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6473950193222","20.093685651266018","993.3847293034797","false"
"2017-02-25","1","2017-02-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.24195895719697","20.76202127411524","991.4531707375559","false"
"2017-02-26","1","2017-02-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.257218953105","18.51325270596687","992.0207591359047","false"
"2017-02-27","1","2017-02-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.17583542857267","14.022661987595429","998.9565223140494","false"
"2017-02-28","1","2017-02-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.05108997762756","20.261565986068256","993.3995519943534","false"
