date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-08-01","1","2025-08-01T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8021962371397","19.395845245210722","1006.9584187039688","false"
"2025-08-02","1","2025-08-02T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.9661832200579","21.836402299231406","996.4478758078943","false"
"2025-08-03","1","2025-08-03T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.8008422848245","22.19903809887044","999.2051736694657","false"
"2025-08-04","1","2025-08-04T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.7850271465654","19.71557078528997","995.2041557445548","false"
"2025-08-05","1","2025-08-05T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.0714122676986","17.98106650050372","992.7364301517888","true"
"2025-08-06","1","2025-08-06T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.2953041143198","19.34395471030169","998.1934361892423","true"
"2025-08-07","1","2025-08-07T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.5514150434027","18.628854179837447","997.9485041918703","false"
"2025-08-08","1","2025-08-08T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7532800038376","20.497566602633974","997.857523285495","false"
"2025-08-09","1","2025-08-09T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.2109300527499","13.207475242174551","997.1235754388888","false"
"2025-08-10","1","2025-08-10T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.6526838721104","12.859388278673215","991.8969360261409","false"
"2025-08-11","1","2025-08-11T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.16693795928126","14.805200385222289","989.4865469217525","false"
"2025-08-12","1","2025-08-12T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.4999100497721","14.1381507153395","999.8955874138536","false"
"2025-08-13","1","2025-08-13T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8057014112133","18.427636098974016","1006.629262658223","true"
"2025-08-14","1","2025-08-14T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.7030794995087","15.173876234959623","999.5236532286536","false"
"2025-08-15","1","2025-08-15T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.18717728571846","15.018928901333574","992.5239535196118","false"
"2025-08-16","1","2025-08-16T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.58710343602553","18.377219542760745","1007.674953449889","false"
"2025-08-17","1","2025-08-17T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.49799804743355","12.861991670759227","998.7726965957872","false"
"2025-08-18","1","2025-08-18T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.20277266886444","14.650814617817666","999.7132413698904","false"
"2025-08-19","1","2025-08-19T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.2126178386462","20.12354063663519","1004.9344324603826","false"
"2025-08-20","1","2025-08-20T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.03382547616667","19.855292635830047","996.0607845132854","false"
"2025-08-21","1","2025-08-21T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.8024499878944","19.989250654787728","996.4032077674327","false"
"2025-08-22","1","2025-08-22T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.26232591728785","13.05580190719418","1004.7777974867615","true"
"2025-08-23","1","2025-08-23T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.61877881763905","12.959485071836637","1003.2781657924182","false"
"2025-08-24","1","2025-08-24T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","296.83579591884137","13.69832039814641","1002.6422423939587","false"
"2025-08-25","1","2025-08-25T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.1957088279926","13.726967624643848","1005.0378514145336","true"
"2025-08-26","1","2025-08-26T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.16630183169633","16.603704634037253","997.0164389606838","false"
"2025-08-27","1","2025-08-27T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","299.1377973360861","15.807280818629659","995.4820038370106","false"
"2025-08-28","1","2025-08-28T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.6992953664689","15.115422877124907","994.5275137947696","false"
"2025-08-29","1","2025-08-29T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","298.04358536481925","18.1374216782323","991.1855363846167","false"
"2025-08-30","1","2025-08-30T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.3053493665789","18.05644250505895","998.6264142613028","false"
"2025-08-31","1","2025-08-31T12:00:00Z","atmospheric","gpm_profile","ARCHIVED_VALIDATED","297.7420267143672","14.028926231256973","999.9540904241136","false"
