date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2021-06-01","1","2021-06-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9345035563724","20.811016224589224","996.2506624474943","false"
"2021-06-02","1","2021-06-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.09147660449895","17.985628306434805","1005.3129323907435","false"
"2021-06-03","1","2021-06-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.79110040708144","13.688402864689236","992.8189441475683","true"
"2021-06-04","1","2021-06-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5622659621394","20.494079289963764","1007.8600930861594","false"
"2021-06-05","1","2021-06-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.73262697912776","21.784351030204448","1007.6698929086594","false"
"2021-06-06","1","2021-06-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.96054084719975","18.737711111623323","998.568638543367","false"
"2021-06-07","1","2021-06-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.06089384246263","19.4460422795682","991.6314996297632","false"
"2021-06-08","1","2021-06-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.6218454238168","18.897741260175906","994.5321422398766","false"
"2021-06-09","1","2021-06-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.5834804333578","18.621995336805217","999.3766406897195","false"
"2021-06-10","1","2021-06-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.6382378165132","15.113791904989906","991.553661322036","false"
"2021-06-11","1","2021-06-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.687901032896","15.833818208360515","1000.9020546560586","false"
"2021-06-12","1","2021-06-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9398760720308","22.237941179117705","999.027848027548","true"
"2021-06-13","1","2021-06-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.61806281047666","21.880636490238885","997.088413310067","false"
"2021-06-14","1","2021-06-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8957700300702","14.667930262283933","1000.0086712573338","true"
"2021-06-15","1","2021-06-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.63501675517523","21.75496649644996","996.4513882752183","false"
"2021-06-16","1","2021-06-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.1318585837687","15.815983113086762","1007.4953262544711","false"
"2021-06-17","1","2021-06-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.821876264253","18.350880858674756","998.2308026325305","true"
"2021-06-18","1","2021-06-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.46675891072744","21.634332503045233","994.465490214889","false"
"2021-06-19","1","2021-06-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.6787855829745","14.830069961629606","1007.606319843236","true"
"2021-06-20","1","2021-06-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.53465393196467","14.054155851872117","1000.4049401276561","false"
"2021-06-21","1","2021-06-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8895496781701","13.36648340756854","1001.4220663365551","false"
"2021-06-22","1","2021-06-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.3702804418327","16.013193183404752","996.431739908582","false"
"2021-06-23","1","2021-06-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0499483463689","18.19865231796401","989.8658859968004","true"
"2021-06-24","1","2021-06-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.23312625919567","15.505232213007117","999.6240427872054","false"
"2021-06-25","1","2021-06-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.59101466651725","13.741773592585478","1006.3864240717523","false"
"2021-06-26","1","2021-06-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.22600696206814","16.645380939395686","991.4022659190708","false"
"2021-06-27","1","2021-06-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9760250010333","14.404071067684363","1007.1063213510929","false"
"2021-06-28","1","2021-06-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.9110728295338","13.845364527049396","998.569841154364","false"
"2021-06-29","1","2021-06-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.57152441808523","20.231012875758417","1007.4658648963259","false"
"2021-06-30","1","2021-06-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4925832910015","19.65713365151008","995.7836520161844","false"
