date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2025-01-01","1","2025-01-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5684943966662","15.093813532002427","1004.1422843117158","false"
"2025-01-02","1","2025-01-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4957276221758","15.179701516583474","1003.3753657248955","false"
"2025-01-03","1","2025-01-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.20000956897024","18.62414489709367","1006.6784950816518","false"
"2025-01-04","1","2025-01-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.30012463618016","13.357583438731265","988.3459314590222","false"
"2025-01-05","1","2025-01-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.5467884727771","17.668306141254707","997.7972377611637","false"
"2025-01-06","1","2025-01-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.832177836551","17.432961163313266","1005.4340921181067","true"
"2025-01-07","1","2025-01-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.3605456967971","18.08352659542969","988.8566868004076","false"
"2025-01-08","1","2025-01-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.088972961179","22.32267648843394","988.0115915698308","true"
"2025-01-09","1","2025-01-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4167243138954","20.19594883206837","1006.9716216303947","false"
"2025-01-10","1","2025-01-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.89053892112724","18.415290051146595","995.1674509977087","false"
"2025-01-11","1","2025-01-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0365491472712","14.804453705566436","1007.4037430315248","false"
"2025-01-12","1","2025-01-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.8444869353786","21.340072801406556","992.4997544387925","true"
"2025-01-13","1","2025-01-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9512913425075","13.441432776639903","998.6301291925039","false"
"2025-01-14","1","2025-01-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.30351452156225","18.909812360823963","994.0641369794673","false"
"2025-01-15","1","2025-01-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.22440139890455","20.108575493199496","1007.3162727674276","true"
"2025-01-16","1","2025-01-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.0896894394091","18.464722966126732","1000.8811075737898","false"
"2025-01-17","1","2025-01-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.81088701126066","21.174723862079553","997.7488760891675","false"
"2025-01-18","1","2025-01-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.583968346513","17.959298395081426","1005.5813264616289","false"
"2025-01-19","1","2025-01-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.37615745130586","18.39442944558765","998.4303363058812","false"
"2025-01-20","1","2025-01-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.85772985674697","18.8101632513523","999.919630426154","false"
"2025-01-21","1","2025-01-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.4309239889525","20.717592209403605","1003.7729205457634","true"
"2025-01-22","1","2025-01-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.2252779632309","18.15105040602846","996.3424928989305","false"
"2025-01-23","1","2025-01-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.31600369973046","12.502951750643561","1006.0435157489239","false"
"2025-01-24","1","2025-01-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.66018730897025","15.125516864637278","991.8511606960594","false"
"2025-01-25","1","2025-01-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.4990029732864","12.585039943925672","1006.0953490633012","false"
"2025-01-26","1","2025-01-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.8264864465035","21.550467843405233","1005.5084369245859","false"
"2025-01-27","1","2025-01-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.391647249604","20.22440251717745","991.4109259589899","true"
"2025-01-28","1","2025-01-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0115883151855","20.388895587412172","997.23097087638","true"
"2025-01-29","1","2025-01-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4039930617604","21.490028848240193","1006.6034725389014","false"
"2025-01-30","1","2025-01-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.8040187301376","22.129387354244546","996.4586404932782","false"
"2025-01-31","1","2025-01-31T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.59729357973697","15.524268485055096","1000.6037151414445","false"
