date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2020-09-01","1","2020-09-01T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.58581004594544","14.780559545134288","1004.7130986487399","true"
"2020-09-02","1","2020-09-02T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.07267250577553","16.21205524948727","999.0374302487102","true"
"2020-09-03","1","2020-09-03T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.7153289113637","19.9316661961336","1004.0020798084563","false"
"2020-09-04","1","2020-09-04T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.2681551205042","17.58153443097786","997.2971312411929","false"
"2020-09-05","1","2020-09-05T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.6210664444978","19.421714230149885","991.0756507170742","false"
"2020-09-06","1","2020-09-06T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.34236051270415","15.854322587170198","1003.9119407165749","false"
"2020-09-07","1","2020-09-07T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.9122782775392","18.11961238127752","1000.1611693468176","true"
"2020-09-08","1","2020-09-08T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.69174514184857","14.127930892949871","988.5174696873776","false"
"2020-09-09","1","2020-09-09T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5884711868704","15.887049352855467","995.3315175299063","false"
"2020-09-10","1","2020-09-10T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.17295000888777","20.60027980195403","995.5888457561816","false"
"2020-09-11","1","2020-09-11T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.03593187256234","19.211413914080005","997.6733096064237","false"
"2020-09-12","1","2020-09-12T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.30579773486784","21.753949865601523","989.3597824861597","false"
"2020-09-13","1","2020-09-13T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5108696116768","15.246914774393643","990.8274396587411","false"
"2020-09-14","1","2020-09-14T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5802604343876","21.134973302366603","997.8391912602932","false"
"2020-09-15","1","2020-09-15T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.8313695184094","15.93643847243255","991.812462839997","false"
"2020-09-16","1","2020-09-16T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.3797834919955","18.617339863871504","997.0117335739136","true"
"2020-09-17","1","2020-09-17T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.97451095874976","18.763098907325087","1000.5397740619308","true"
"2020-09-18","1","2020-09-18T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.6173212997161","13.884807031214716","1002.3668298984774","false"
"2020-09-19","1","2020-09-19T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.16910138698705","14.424438542700123","1001.0964972620441","false"
"2020-09-20","1","2020-09-20T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.7315658132999","12.697624863114575","992.2387991321045","false"
"2020-09-21","1","2020-09-21T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.71027600980534","16.227540788561704","990.6008962045937","true"
"2020-09-22","1","2020-09-22T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1504192373086","12.631752596743631","1006.481727206387","true"
"2020-09-23","1","2020-09-23T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.5098044580713","12.62922107039479","994.2806847402004","true"
"2020-09-24","1","2020-09-24T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.939273585547","21.713291893833446","993.5873507999029","false"
"2020-09-25","1","2020-09-25T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.1739827317989","19.534138569587626","1002.5073386323522","false"
"2020-09-26","1","2020-09-26T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","297.57568419229875","16.091625016128372","999.1726799560035","false"
"2020-09-27","1","2020-09-27T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","299.10369085690445","14.555135483625186","1003.692334608994","false"
"2020-09-28","1","2020-09-28T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.1658153502638","19.90221742136778","997.8715764195724","false"
"2020-09-29","1","2020-09-29T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","298.97147912038196","15.32288284729625","1007.7472749653939","false"
"2020-09-30","1","2020-09-30T12:00:00Z","ocean","wind_vectors","ARCHIVED_VALIDATED","296.68803366984355","15.386305458862726","1000.0794030075275","false"
