date,records_count,payload_timestamp,payload_category,payload_dataset,payload_status,payload_metrics_sea_surface_temp_k,payload_metrics_wind_speed_ms,payload_metrics_atmospheric_pressure_hpa,payload_metrics_cyclone_present
"2026-04-01","1","2026-04-01T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.0987661706672","20.726920817471875","1006.336723486358","false"
"2026-04-02","1","2026-04-02T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4462860767874","18.576488543736126","1001.5523482969297","false"
"2026-04-03","1","2026-04-03T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.56870336385396","16.36716473958114","1007.2023202602434","false"
"2026-04-04","1","2026-04-04T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.15833268483254","12.804771813485166","992.5158126293061","false"
"2026-04-05","1","2026-04-05T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.05179232972824","20.609937856893552","990.4515867395532","true"
"2026-04-06","1","2026-04-06T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.6519699401958","14.331394928195959","999.9096875547897","false"
"2026-04-07","1","2026-04-07T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1463845235665","17.449944538075183","1006.791220322645","false"
"2026-04-08","1","2026-04-08T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.9770061408725","17.874143769839332","1006.9289738175906","false"
"2026-04-09","1","2026-04-09T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.1765449201562","12.769530903367368","994.2866326729426","false"
"2026-04-10","1","2026-04-10T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.79490052133735","18.98197466866901","996.9473829971927","true"
"2026-04-11","1","2026-04-11T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.00968435714816","14.978963977372956","999.8603149223884","false"
"2026-04-12","1","2026-04-12T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.22605037316754","17.765979035875297","988.6189483367073","false"
"2026-04-13","1","2026-04-13T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.0763833359868","13.171841286886039","1005.600286579964","false"
"2026-04-14","1","2026-04-14T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.10940963723766","13.41026035059575","1001.7894760865116","true"
"2026-04-15","1","2026-04-15T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.27595984180266","19.852608748845963","996.429674806729","false"
"2026-04-16","1","2026-04-16T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.4348879877167","21.34985589523172","988.5802775903602","false"
"2026-04-17","1","2026-04-17T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.1009302772958","21.43111628258172","991.6023352977888","false"
"2026-04-18","1","2026-04-18T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.27321500954184","12.445266935830052","993.3864704161434","true"
"2026-04-19","1","2026-04-19T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","299.61691501919637","20.894860912980896","990.7557826704607","false"
"2026-04-20","1","2026-04-20T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.6926713559985","15.59356716737845","999.0110279785911","false"
"2026-04-21","1","2026-04-21T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.3902779822678","15.44943778704897","992.8848197244944","false"
"2026-04-22","1","2026-04-22T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.72891916896043","14.039811668724418","988.4022899058488","false"
"2026-04-23","1","2026-04-23T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.5989258197893","18.18613105530811","1001.8820015391157","true"
"2026-04-24","1","2026-04-24T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.00965888378875","19.641536661808356","1005.4716498216522","false"
"2026-04-25","1","2026-04-25T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","296.95205397006606","15.035448570303785","999.371924385839","false"
"2026-04-26","1","2026-04-26T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.66039201713113","17.201821189154906","991.0342578116084","false"
"2026-04-27","1","2026-04-27T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","298.9490977578427","12.700533280579382","997.2524473921764","true"
"2026-04-28","1","2026-04-28T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.58518368993794","18.22522181848492","1007.121890498199","false"
"2026-04-29","1","2026-04-29T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.14231311972526","15.466548144698224","1002.5757052123295","false"
"2026-04-30","1","2026-04-30T12:00:00Z","sst","oceansat3_sst","ARCHIVED_VALIDATED","297.66573945893936","13.2961930202507","991.7496601011165","false"
